node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U06,2489.0957236661743,315500.3321695994,2545506.834640633,314.8,handover_start,M009,,start
U06,2699.0957236661743,315500.3321695994,2545506.834640633,314.8,climb,M009,,start
U06,2699.0957236661743,315500.3321695994,2545506.834640633,314.8,handover_end,M009,,end
U06,2716.1950034513306,315500.3321695994,2545506.834640633,366.0978393554688,climb,M009,,end
U06,2716.1950034513306,315500.3321695994,2545506.834640633,366.0978393554688,cruise,M009,,start
U06,2928.611711001582,318686.2012849663,2545556.1393078705,366.0978393554688,cruise,M009,,end
U06,2928.611711001582,318686.2012849663,2545556.1393078705,366.0978393554688,descent,M009,,start
U06,3023.9708467437695,318686.2012849663,2545556.1393078705,127.7,descent,M009,,end
U06,3023.9708467437695,318686.2012849663,2545556.1393078705,127.7,return,M009,,instant
U08,1494.170391878965,318686.2012849663,2545556.1393078705,127.7,prep,M010,,start
U08,1944.170391878965,318686.2012849663,2545556.1393078705,127.7,climb,M010,,start
U08,1944.170391878965,318686.2012849663,2545556.1393078705,127.7,prep,M010,,end
U08,1944.170391878965,318686.2012849663,2545556.1393078705,127.7,takeoff,M010,,instant
U08,2042.254124789121,318686.2012849663,2545556.1393078705,372.9093322753906,climb,M010,,end
U08,2042.254124789121,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M010,,start
U08,2580.861768037357,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M010,,end
U08,2580.861768037357,316926.3521472279,2553441.253417357,372.9093322753906,descent,M010,,start
U08,2631.8664341750523,316926.3521472279,2553441.253417357,270.9,descent,M010,,end
U08,2631.8664341750523,316926.3521472279,2553441.253417357,270.9,handover_start,M010,,start
U08,2991.8664341750523,316926.3521472279,2553441.253417357,270.9,climb,M010,,start
U08,2991.8664341750523,316926.3521472279,2553441.253417357,270.9,handover_end,M010,,end
U08,3032.6701670852085,316926.3521472279,2553441.253417357,372.9093322753906,climb,M010,,end
U08,3032.6701670852085,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M010,,start
U08,3571.277810333444,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M010,,end
U08,3571.277810333444,318686.2012849663,2545556.1393078705,372.9093322753906,descent,M010,,start
U08,3693.8824764711394,318686.2012849663,2545556.1393078705,127.7,descent,M010,,end
U08,3693.8824764711394,318686.2012849663,2545556.1393078705,127.7,return,M010,,instant
U05,1869.7521946190163,318686.2012849663,2545556.1393078705,127.7,prep,M011,,start
U05,2259.7521946190163,318686.2012849663,2545556.1393078705,127.7,climb,M011,,start
U05,2259.7521946190163,318686.2012849663,2545556.1393078705,127.7,prep,M011,,end
U05,2259.7521946190163,318686.2012849663,2545556.1393078705,127.7,takeoff,M011,,instant
U05,2400.9948642967506,318686.2012849663,2545556.1393078705,551.4280090332031,climb,M011,,end
U05,2400.9948642967506,318686.2012849663,2545556.1393078705,551.4280090332031,cruise,M011,,start
U05,2885.2167121000566,312375.1586337376,2549151.507186076,551.4280090332031,cruise,M011,,end
U05,2885.2167121000566,312375.1586337376,2549151.507186076,551.4280090332031,descent,M011,,start
U05,2970.387915713338,312375.1586337376,2549151.507186076,338.5,descent,M011,,end
U05,2970.387915713338,312375.1586337376,2549151.507186076,338.5,handover_start,M011,,start
U05,3180.387915713338,312375.1586337376,2549151.507186076,338.5,climb,M011,,start
U05,3180.387915713338,312375.1586337376,2549151.507186076,338.5,handover_end,M011,,end
U05,3230.0807562895097,312375.1586337376,2549151.507186076,487.5785217285156,climb,M011,,end
U05,3230.0807562895097,312375.1586337376,2549151.507186076,487.5785217285156,cruise,M011,,start
U05,3404.5103289861927,314798.3027495933,2550138.497386535,487.5785217285156,cruise,M011,,end
U05,3404.5103289861927,314798.3027495933,2550138.497386535,487.5785217285156,descent,M011,,start
U05,3409.741737677599,314798.3027495933,2550138.497386535,474.5,descent,M011,,end
U05,3409.741737677599,314798.3027495933,2550138.497386535,474.5,handover_start,M011,,start
U05,3589.741737677599,314798.3027495933,2550138.497386535,474.5,climb,M011,,start
U05,3589.741737677599,314798.3027495933,2550138.497386535,474.5,handover_end,M011,,end
U05,3621.86498800312,314798.3027495933,2550138.497386535,570.8697509765625,climb,M011,,end
U05,3621.86498800312,314798.3027495933,2550138.497386535,570.8697509765625,cruise,M011,,start
U05,4022.4964927412093,318686.2012849663,2545556.1393078705,570.8697509765625,cruise,M011,,end
U05,4022.4964927412093,318686.2012849663,2545556.1393078705,570.8697509765625,descent,M011,,start
U05,4199.764393131834,318686.2012849663,2545556.1393078705,127.7,descent,M011,,end
U05,4199.764393131834,318686.2012849663,2545556.1393078705,127.7,return,M011,,instant
U06,3023.970846743769,318686.2012849663,2545556.1393078705,127.7,prep,M012,,start
U06,3463.8834966823283,318686.2012849663,2545556.1393078705,127.7,climb,M012,,start
U06,3463.8834966823283,318686.2012849663,2545556.1393078705,127.7,prep,M012,,end
U06,3463.8834966823283,318686.2012849663,2545556.1393078705,127.7,takeoff,M012,,instant
U06,3554.063218768917,318686.2012849663,2545556.1393078705,398.2391662597656,climb,M012,,end
U06,3554.063218768917,318686.2012849663,2545556.1393078705,398.2391662597656,cruise,M012,,start
U06,4068.3785024317094,319528.97595366306,2553224.6970819803,398.2391662597656,cruise,M012,,end
U06,4068.3785024317094,319528.97595366306,2553224.6970819803,398.2391662597656,descent,M012,,start
U06,4136.354168935615,319528.97595366306,2553224.6970819803,228.3,descent,M012,,end
U06,4136.354168935615,319528.97595366306,2553224.6970819803,228.3,handover_start,M012,,start
U06,4346.354168935615,319528.97595366306,2553224.6970819803,228.3,climb,M012,,start
U06,4346.354168935615,319528.97595366306,2553224.6970819803,228.3,handover_end,M012,,end
U06,4403.000557688871,319528.97595366306,2553224.6970819803,398.2391662597656,climb,M012,,end
U06,4403.000557688871,319528.97595366306,2553224.6970819803,398.2391662597656,cruise,M012,,start
U06,4917.315841351663,318686.2012849663,2545556.1393078705,398.2391662597656,cruise,M012,,end
U06,4917.315841351663,318686.2012849663,2545556.1393078705,398.2391662597656,descent,M012,,start
U06,5025.5315078555695,318686.2012849663,2545556.1393078705,127.7,descent,M012,,end
U06,5025.5315078555695,318686.2012849663,2545556.1393078705,127.7,return,M012,,instant
U05,4199.764393131834,318686.2012849663,2545556.1393078705,127.7,prep,M013,,start
U05,4559.764393131834,318686.2012849663,2545556.1393078705,127.7,climb,M013,,start
U05,4559.764393131834,318686.2012849663,2545556.1393078705,127.7,prep,M013,,end
U05,4559.764393131834,318686.2012849663,2545556.1393078705,127.7,takeoff,M013,,instant
U05,4707.487643457355,318686.2012849663,2545556.1393078705,570.8697509765625,climb,M013,,end
U05,4707.487643457355,318686.2012849663,2545556.1393078705,570.8697509765625,cruise,M013,,start
U05,5108.119148195445,314798.3027495933,2550138.497386535,570.8697509765625,cruise,M013,,end
U05,5108.119148195445,314798.3027495933,2550138.497386535,570.8697509765625,descent,M013,,start
U05,5146.6670485860695,314798.3027495933,2550138.497386535,474.5,descent,M013,,end
U05,5146.6670485860695,314798.3027495933,2550138.497386535,474.5,handover_start,M013,,start
U05,5356.6670485860695,314798.3027495933,2550138.497386535,474.5,climb,M013,,start
U05,5356.6670485860695,314798.3027495933,2550138.497386535,474.5,handover_end,M013,,end
U05,5388.79029891159,314798.3027495933,2550138.497386535,570.8697509765625,climb,M013,,end
U05,5388.79029891159,314798.3027495933,2550138.497386535,570.8697509765625,cruise,M013,,start
U05,5789.4218036496795,318686.2012849663,2545556.1393078705,570.8697509765625,cruise,M013,,end
U05,5789.4218036496795,318686.2012849663,2545556.1393078705,570.8697509765625,descent,M013,,start
U05,5966.689704040305,318686.2012849663,2545556.1393078705,127.7,descent,M013,,end
U05,5966.689704040305,318686.2012849663,2545556.1393078705,127.7,return,M013,,instant
U04,1609.4665893798526,318686.2012849663,2545556.1393078705,127.7,prep,M014,,start
U04,1969.4665893798528,318686.2012849663,2545556.1393078705,127.7,climb,M014,,start
U04,1969.4665893798528,318686.2012849663,2545556.1393078705,127.7,prep,M014,,end
U04,1969.4665893798528,318686.2012849663,2545556.1393078705,127.7,takeoff,M014,,instant
U04,2024.6428934976914,318686.2012849663,2545556.1393078705,293.2289123535156,climb,M014,,end
U04,2024.6428934976914,318686.2012849663,2545556.1393078705,293.2289123535156,cruise,M014,,start
U04,2500.071961795141,321135.4917704948,2550708.7793274075,293.2289123535156,cruise,M014,,end
U04,2500.071961795141,321135.4917704948,2550708.7793274075,293.2289123535156,descent,M014,,start
U04,2525.363526736547,321135.4917704948,2550708.7793274075,230.0,descent,M014,,end
U04,2525.363526736547,321135.4917704948,2550708.7793274075,230.0,handover_start,M014,,start
U04,2735.363526736547,321135.4917704948,2550708.7793274075,230.0,climb,M014,,start
U04,2735.363526736547,321135.4917704948,2550708.7793274075,230.0,handover_end,M014,,end
U04,2756.4398308543855,321135.4917704948,2550708.7793274075,293.2289123535156,climb,M014,,end
U04,2756.4398308543855,321135.4917704948,2550708.7793274075,293.2289123535156,cruise,M014,,start
U04,3231.8688991518347,318686.2012849663,2545556.1393078705,293.2289123535156,cruise,M014,,end
U04,3231.8688991518347,318686.2012849663,2545556.1393078705,293.2289123535156,descent,M014,,start
U04,3298.080464093241,318686.2012849663,2545556.1393078705,127.7,descent,M014,,end
U04,3298.080464093241,318686.2012849663,2545556.1393078705,127.7,return,M014,,instant
U03,1654.8593983215956,318686.2012849663,2545556.1393078705,127.7,prep,M015,,start
U03,1984.859398321596,318686.2012849663,2545556.1393078705,127.7,climb,M015,,start
U03,1984.859398321596,318686.2012849663,2545556.1393078705,127.7,prep,M015,,end
