site_id,min_access_margin_db,backhaul_margin_db,min_twohop_margin_db,outbound_time_s,return_time_s,horizontal_time_s,flight_energy_kwh,setup_energy_kwh,service_energy_kwh,total_energy_kwh,energy_margin_kwh,return_soc,climb_out_m,climb_back_m,desc_out_m,desc_back_m,cruise_alt_m,horizontal_distance_m,max_dem_on_route_m,setup_time_s,earliest_ready_s,required_transport_shift_s,as_is_timing_feasible,atomic_task_id,parent_gap_id,pareto_id,transport_sortie_id,service_start_s,service_end_s,service_duration_s,robust_slack_db,Gamma_C_db
E52_4d215302190bc5bfb29bf912,6.561299891281408,16.37371485667674,6.561299891281408,307.50969179304633,343.7570581260541,397.53518558804575,0.1656637075427803,0.009166666666666667,0.002301215277777778,0.1771315894872247,2.382868410512776,0.9446463782852423,434.96839599609376,0.0,0.0,434.96839599609376,562.6683959960938,2981.5138919103433,336.56707763671875,30.0,517.5096917930464,0.0,1,P01_GAMMA06_M022_00_A00,P01_GAMMA06_M022_00,P01,M022,7332.625,7340.15625,7.53125,0.5612998912814078,6.0
E52_50c718ca7f326f764494c89d,16.240881247145083,13.080943299176411,13.080943299176411,350.85355156655817,370.1881015340061,585.6998033284289,0.20772710552759727,0.009166666666666667,0.002301215277777778,0.2191949874720417,2.3408050125279587,0.9315015664149869,232.014599609375,0.0,0.0,232.014599609375,359.714599609375,4392.748524963216,275.29461669921875,30.0,560.8535515665582,0.0,1,P01_GAMMA06_M022_00_A00,P01_GAMMA06_M022_00,P01,M022,7332.625,7340.15625,7.53125,7.080943299176411,6.0
E52_515a3b7c8d98426ee13f2b4e,15.060087739215959,17.07508762021844,15.060087739215959,242.68536134104386,262.0561394884234,369.14605379781034,0.13858886614696947,0.009166666666666667,0.002301215277777778,0.1500567480914139,2.4099432519085866,0.9531072662214332,232.4493377685547,0.0,0.0,232.4493377685547,360.1493377685547,2768.5954034835777,210.1493377685547,30.0,452.68536134104386,0.0,1,P01_GAMMA06_M022_00_A00,P01_GAMMA06_M022_00,P01,M022,7332.625,7340.15625,7.53125,9.060087739215959,6.0
E52_60b76d98beea93305f35c25d,15.165397823602547,16.79058398580294,15.165397823602547,271.8613885249859,299.0873836523459,380.3668062858116,0.15055421784231732,0.009166666666666667,0.002301215277777778,0.16202209978676174,2.3979779002132386,0.949368093816637,326.7119415283203,0.0,0.0,326.7119415283203,454.4119415283203,2852.751047143587,241.2421875,30.0,481.8613885249859,0.0,1,P01_GAMMA06_M022_00_A00,P01_GAMMA06_M022_00,P01,M022,7332.625,7340.15625,7.53125,9.165397823602547,6.0
E52_68694062ed2e2e792aeb51a9,10.350472252252587,17.695890544520793,10.350472252252587,262.3147609906027,292.8212075746684,341.5908424768108,0.1416674545099547,0.009166666666666667,0.002301215277777778,0.1531353364543991,2.4068646635456012,0.9521452073580002,366.0773590087891,0.0,0.0,366.0773590087891,493.77735900878906,2561.931318576081,213.8477783203125,30.0,472.3147609906027,0.0,1,P01_GAMMA06_M022_00_A00,P01_GAMMA06_M022_00,P01,M022,7332.625,7340.15625,7.53125,4.350472252252587,6.0
E52_6aa461eda22a4c53e6730e81,8.350985608069237,6.478254834226846,6.478254834226846,265.8104536255181,288.3542041341444,395.1560268799425,0.15046620221455187,0.009166666666666667,0.002301215277777778,0.1619340841589963,2.3980659158410043,0.9493955987003136,271.555615234375,1.030609130859375,1.030609130859375,271.555615234375,399.255615234375,2963.670201599569,349.255615234375,30.0,475.8104536255181,0.0,1,P01_GAMMA06_M022_00_A00,P01_GAMMA06_M022_00,P01,M022,7332.625,7340.15625,7.53125,0.47825483422684556,6.0
E52_74b3fb0a4920873efc33101b,7.103516053726395,6.525083879148042,6.525083879148042,262.62709924858126,284.6552425591281,393.08533863388124,0.14907135286228057,0.009166666666666667,0.002301215277777778,0.160539234806725,2.3994607651932753,0.9498314891228985,264.3377197265625,0.0,0.0,264.3377197265625,392.0377197265625,2948.1400397541092,295.61395263671875,30.0,472.62709924858126,0.0,1,P01_GAMMA06_M022_00_A00,P01_GAMMA06_M022_00,P01,M022,7332.625,7340.15625,7.53125,0.5250838791480419,6.0
E52_76b4f0bdabd1ccab126282dd,14.390673615710696,17.180198899819032,14.390673615710696,244.7670432960008,265.6078646257534,364.489158613486,0.13866967590706417,0.009166666666666667,0.002301215277777778,0.1501375578515086,2.409862442148492,0.9530820131714036,250.08985595703126,0.0,0.0,250.08985595703126,377.78985595703125,2733.6686896011447,241.2421875,30.0,454.7670432960008,0.0,1,P01_GAMMA06_M022_00_A00,P01_GAMMA06_M022_00,P01,M022,7332.625,7340.15625,7.53125,8.390673615710696,6.0
E52_7e5f4a4eaf9aa5b10576997a,12.570752475043037,13.086620585622072,12.570752475043037,384.11958913832314,414.7999833745699,584.1568128591658,0.21933939564120059,0.009166666666666667,0.002301215277777778,0.230807277585645,2.3291927224143554,0.927872725754486,368.16473083496095,0.0,0.0,368.16473083496095,495.86473083496094,4381.1760964437435,247.829345703125,30.0,594.1195891383231,0.0,1,P01_GAMMA06_M022_00_A00,P01_GAMMA06_M022_00,P01,M022,7332.625,7340.15625,7.53125,6.570752475043037,6.0
E52_82c821a5773d0bfbe554f10a,7.689530257880605,11.397135806608844,7.689530257880605,512.9354114719376,566.0737563002253,707.0407539741487,0.2825549862639304,0.009166666666666667,0.002301215277777778,0.2940228682083748,2.2659771317916255,0.9081178536848828,637.6601379394531,0.0,0.0,637.6601379394531,765.3601379394531,5302.805654806116,465.3601379394531,30.0,722.9354114719376,0.0,1,P01_GAMMA06_M022_00_A00,P01_GAMMA06_M022_00,P01,M022,7332.625,7340.15625,7.53125,1.6895302578806053,6.0
E52_831cee7e7a3a549796e42b18,7.0896376368459215,10.042846261792022,7.0896376368459215,524.445203057942,560.9167693217765,830.061008532876,0.3040708837654974,0.009166666666666667,0.002301215277777778,0.3155387657099418,2.2444612342900587,0.9013941357156432,437.65879516601564,0.0,0.0,437.65879516601564,565.3587951660156,6225.457563996571,359.5916748046875,30.0,734.445203057942,0.0,1,P01_GAMMA06_M022_00_A00,P01_GAMMA06_M022_00,P01,M022,7332.625,7340.15625,7.53125,1.0896376368459215,6.0
E52_88c1c7aba1fcf94c58dad20e,6.347012607452768,9.497510042154289,6.347012607452768,536.2789293194231,567.6117931906797,884.5606754113072,0.3159978782232965,0.009166666666666667,0.002301215277777778,0.3274657601677409,2.2325342398322596,0.897666949947581,375.99436645507814,0.0,0.0,375.99436645507814,503.6943664550781,6634.205065584804,329.6845703125,30.0,746.2789293194231,0.0,1,P01_GAMMA06_M022_00_A00,P01_GAMMA06_M022_00,P01,M022,7332.625,7340.15625,7.53125,0.3470126074527684,6.0
E52_8ca7795ffa642a3b129c0a3d,9.090061678249526,15.730152054416479,9.090061678249526,330.94608252023,369.9122522589995,428.0951466078428,0.17832668261553564,0.009166666666666667,0.002301215277777778,0.18979456455998006,2.3702054354400204,0.9406891985750062,467.5940368652344,0.0,0.0,467.5940368652344,595.2940368652344,3210.713599558821,335.390380859375,30.0,540.94608252023,0.0,1,P01_GAMMA06_M022_00_A00,P01_GAMMA06_M022_00,P01,M022,7332.625,7340.15625,7.53125,3.0900616782495263,6.0
E52_9026ce0d2a5dd9a75ef73c8e,7.290368054269635,6.720084116703532,6.720084116703532,248.61637070099954,267.37077642202814,384.70630707582717,0.14290187810434732,0.009166666666666667,0.002301215277777778,0.15436976004879174,2.4056302399512086,0.9517594499847526,225.05286865234376,0.0,0.0,225.05286865234376,352.75286865234375,2885.297303068704,302.75286865234375,30.0,458.61637070099954,0.0,1,P01_GAMMA06_M022_00_A00,P01_GAMMA06_M022_00,P01,M022,7332.625,7340.15625,7.53125,0.7200841167035321,6.0
E52_924cec2d58c933358893a332,10.633617508835329,12.302862284422105,10.633617508835329,416.670444788364,448.9844576972996,639.4568121231148,0.23874762537865796,0.009166666666666667,0.002301215277777778,0.2502155073231024,2.309784492676898,0.9218076539615305,387.7681549072266,0.0,0.0,387.7681549072266,515.4681549072266,4795.926090923361,252.644287109375,30.0,626.670444788364,0.0,1,P01_GAMMA06_M022_00_A00,P01_GAMMA06_M022_00,P01,M022,7332.625,7340.15625,7.53125,4.633617508835329,6.0
E52_96da4f081c74d8211b4b244f,11.51178388412859,12.47027426673894,11.51178388412859,406.4445801679392,437.368205859671,627.3474061854878,0.23339590098708082,0.009166666666666667,0.002301215277777778,0.24486378293152525,2.315136217068475,0.9234800678338984,371.08350830078126,0.0,0.0,371.08350830078126,498.78350830078125,4705.105546391158,251.37640380859375,30.0,616.4445801679392,0.0,1,P01_GAMMA06_M022_00_A00,P01_GAMMA06_M022_00,P01,M022,7332.625,7340.15625,7.53125,5.51178388412859,6.0
E52_a3836b1674b2d70f748125c1,12.610887033910714,18.388582284998307,12.610887033910714,238.77143733771516,265.74771093797557,315.68523307386783,0.1296256139323784,0.009166666666666667,0.002301215277777778,0.14109349587682282,2.4189065041231776,0.9559082825384929,323.715283203125,0.0,0.0,323.715283203125,451.415283203125,2367.639248054009,217.29420471191406,30.0,448.77143733771516,0.0,1,P01_GAMMA06_M022_00_A00,P01_GAMMA06_M022_00,P01,M022,7332.625,7340.15625,7.53125,6.610887033910714,6.0
E52_a77602565c04dca5831f9b7a,9.269915676461352,15.758600383852013,9.269915676461352,295.3505394617105,322.31471665694164,428.9160157520343,0.16578365241547813,0.009166666666666667,0.002301215277777778,0.17725153435992255,2.382748465640078,0.9446088955125242,323.57012634277345,0.0,0.0,323.57012634277345,451.27012634277344,3216.870118140257,284.58648681640625,30.0,505.3505394617105,0.0,1,P01_GAMMA06_M022_00_A00,P01_GAMMA06_M022_00,P01,M022,7332.625,7340.15625,7.53125,3.269915676461352,6.0
E52_afb1e3673ff3adbe9c45b8fc,7.026154711499402,6.956106286850726,6.956106286850726,250.21040235058808,271.27175132926646,374.0527108291059,0.1419599864782851,0.009166666666666667,0.002301215277777778,0.1534278684227295,2.406572131577271,0.952053791117897,252.73618774414064,0.0,0.0,252.73618774414064,380.4361877441406,2805.395331218294,291.6474609375,30.0,460.2104023505881,0.0,1,P01_GAMMA06_M022_00_A00,P01_GAMMA06_M022_00,P01,M022,7332.625,7340.15625,7.53125,0.9561062868507264,6.0
E52_b544b4d7beda1d6ed7fbeefb,9.02058392645965,16.252686834440453,9.02058392645965,293.91354735972715,324.49113296153376,404.3615811086144,0.16179511839250177,0.009166666666666667,0.002301215277777778,0.1732630003369462,2.3867369996630545,0.9458553123947043,366.9310272216797,0.0,0.0,366.9310272216797,494.6310272216797,3032.711858314608,277.91845703125,30.0,503.91354735972715,0.0,1,P01_GAMMA06_M022_00_A00,P01_GAMMA06_M022_00,P01,M022,7332.625,7340.15625,7.53125,3.0205839264596506,6.0
E52_b60e4d2a4cdcd5801a5d757f,8.827066640803807,16.480566458341656,8.827066640803807,308.26023760270465,345.626388522301,392.32356968783114,0.16519254750221457,0.009166666666666667,0.002301215277777778,0.176660429446659,2.3833395705533413,0.9447936157979191,448.39381103515626,0.0,0.0,448.39381103515626,576.0938110351562,2942.4267726587336,326.2397766113281,30.0,518.2602376027046,0.0,1,P01_GAMMA06_M022_00_A00,P01_GAMMA06_M022_00,P01,M022,7332.625,7340.15625,7.53125,2.8270666408038068,6.0
E52_b7c433bb400c5a28313b13f0,9.309086848022815,16.00220965111248,9.309086848022815,270.63016208552887,291.2047849391259,417.8125870494757,0.1554195344851095,0.009166666666666667,0.002301215277777778,0.16688741642955393,2.3931125835704465,0.9478476823657644,246.89547424316407,0.0,0.0,246.89547424316407,374.59547424316406,3133.594402871068,284.58648681640625,30.0,480.63016208552887,0.0,1,P01_GAMMA06_M022_00_A00,P01_GAMMA06_M022_00,P01,M022,7332.625,7340.15625,7.53125,3.3090868480228153,6.0
E52_be69bdf55826f2eb34075d09,10.988052426358166,12.029424972929434,10.988052426358166,457.6877788138426,500.48965717077624,658.5642874860837,0.25604119113741575,0.009166666666666667,0.002301215277777778,0.26750907308186017,2.2924909269181404,0.9164034146619187,513.6225402832031,0.0,0.0,513.6225402832031,641.3225402832031,4939.232156145627,341.3225402832031,30.0,667.6877788138427,0.0,1,P01_GAMMA06_M022_00_A00,P01_GAMMA06_M022_00,P01,M022,7332.625,7340.15625,7.53125,4.988052426358166,6.0
E52_bfffb2993ede6e2e2bd9340b,15.999841089992742,13.053008949478723,13.053008949478723,400.85355156655817,436.85476820067277,585.6998033284289,0.22550922551216515,0.009166666666666667,0.002301215277777778,0.23697710745660958,2.323022892543391,0.9259446539198095,432.014599609375,0.0,0.0,432.014599609375,559.714599609375,4392.748524963216,275.29461669921875,30.0,610.8535515665582,0.0,1,P01_GAMMA06_M022_00_A00,P01_GAMMA06_M022_00,P01,M022,7332.625,7340.15625,7.53125,7.053008949478723,6.0
E52_c0294c7ff44d44fc4ede8d97,8.497071765882126,16.7256600789149,8.497071765882126,316.70783025924425,358.9570632507807,379.92026256926977,0.16644027302831577,0.009166666666666667,0.002301215277777778,0.1779081549727602,2.38209184502724,0.9444037015710125,506.9907958984375,0.0,0.0,506.9907958984375,634.6907958984375,2849.4019692695233,334.6907958984375,30.0,526.7078302592442,0.0,1,P01_GAMMA06_M022_00_A00,P01_GAMMA06_M022_00,P01,M022,7332.625,7340.15625,7.53125,2.4970717658821258,6.0
E52_c76d93c5902d0dc017f7065c,9.03456971298516,16.05706218628906,9.03456971298516,260.86241804033426,278.57034040361555,415.47730190098105,0.1516149798935124,0.009166666666666667,0.002301215277777778,0.16308286183795684,2.3969171381620438,0.9490366056756385,212.495068359375,0.0,0.0,212.495068359375,340.195068359375,3116.079764257358,277.91845703125,30.0,470.86241804033426,0.0,1,P01_GAMMA06_M022_00_A00,P01_GAMMA06_M022_00,P01,M022,7332.625,7340.15625,7.53125,3.03456971298516,6.0
E52_c98d1e580ba9a8920eeacbdb,6.876994796187944,9.995636820319618,6.876994796187944,531.3190315479533,569.3529452238973,834.4345810402425,0.30713490815373307,0.009166666666666667,0.002301215277777778,0.3186027900981775,2.241397209901823,0.9004366280943196,456.40696411132814,0.0,0.0,456.40696411132814,584.1069641113281,6258.259357801819,362.73199462890625,30.0,741.3190315479533,0.0,1,P01_GAMMA06_M022_00_A00,P01_GAMMA06_M022_00,P01,M022,7332.625,7340.15625,7.53125,0.8769947961879438,6.0
E52_d1d4424e0dfaa7a0ce62d445,6.90593351717412,12.872868339328704,6.90593351717412,402.0751033963921,436.37951216917855,598.3237541560654,0.22773150601213982,0.009166666666666667,0.002301215277777778,0.23919938795658424,2.320800612043416,0.9252501912635674,411.6529052734375,0.0,0.0,411.6529052734375,539.3529052734375,4487.428156170491,269.83203125,30.0,612.075103396392,0.0,1,P01_GAMMA06_M022_00_A00,P01_GAMMA06_M022_00,P01,M022,7332.625,7340.15625,7.53125,0.9059335171741196,6.0
E52_d22cbe82615c6d2ee0ebf49f,9.06036256076517,15.758568264926964,9.06036256076517,318.17309843891866,352.9726015110215,427.5491784452201,0.1737067461230003,0.009166666666666667,0.002301215277777778,0.18517462806744472,2.374825371932556,0.9421329287289235,417.5940368652344,0.0,0.0,417.5940368652344,545.2940368652344,3206.618838339151,335.390380859375,30.0,528.1730984389187,0.0,1,P01_GAMMA06_M022_00_A00,P01_GAMMA06_M022_00,P01,M022,7332.625,7340.15625,7.53125,3.0603625607651708,6.0
E52_d3460088443e86b69235cf2f,7.866329126061032,10.110906533633653,7.866329126061032,520.9986937965015,557.4049117530444,823.5600798537452,0.3019244763287566,0.009166666666666667,0.002301215277777778,0.313392358273201,2.2466076417267997,0.9020648880396247,436.87461547851564,0.0,0.0,436.87461547851564,564.5746154785156,6176.700598903089,276.8628845214844,30.0,730.9986937965015,0.0,1,P01_GAMMA06_M022_00_A00,P01_GAMMA06_M022_00,P01,M022,7332.625,7340.15625,7.53125,1.8663291260610322,6.0
E52_d7f1f5d49edaa9f52000c452,12.913855891752661,12.917919470378578,12.913855891752661,397.7633482290822,431.12867517406926,595.3347347882426,0.22577474843651651,0.009166666666666667,0.002301215277777778,0.23724263038096094,2.3227573696190396,0.9258616780059497,400.38392333984376,0.0,0.0,400.38392333984376,528.0839233398438,4465.010510911819,278.08392333984375,30.0,607.7633482290822,0.0,1,P01_GAMMA06_M022_00_A00,P01_GAMMA06_M022_00,P01,M022,7332.625,7340.15625,7.53125,6.913855891752661,6.0
E52_dbe1bedc9b83d29f34556dbd,11.930353523535317,13.016499113861627,11.930353523535317,387.86022911882606,419.0031732004504,588.862793747906,0.22133620210273125,0.009166666666666667,0.002301215277777778,0.23280408404717567,2.327195915952825,0.9272487237352576,373.7153289794922,0.0,0.0,373.7153289794922,501.4153289794922,4416.470953109295,232.19436645507812,30.0,597.860229118826,0.0,1,P01_GAMMA06_M022_00_A00,P01_GAMMA06_M022_00,P01,M022,7332.625,7340.15625,7.53125,5.930353523535317,6.0
E52_dbec4f1422e98765afb262aa,7.496366615442767,16.38523852602286,7.496366615442767,322.5402116809159,364.1002534899979,395.72017250733956,0.1707521496628321,0.009166666666666667,0.002301215277777778,0.1822200316072765,2.377779968392724,0.943056240122726,498.7205017089844,0.0,0.0,498.7205017089844,626.4205017089844,2967.901293805047,326.4205017089844,30.0,532.540211680916,0.0,1,P01_GAMMA06_M022_00_A00,P01_GAMMA06_M022_00,P01,M022,7332.625,7340.15625,7.53125,1.496366615442767,6.0
E52_dc4c132291b7b9525a26c82f,9.045308672358317,16.290878065555617,9.045308672358317,256.41354735972715,274.49113296153376,404.3615811086144,0.14845852840407586,0.009166666666666667,0.002301215277777778,0.1599264103485203,2.4000735896514804,0.9500229967660874,216.9310272216797,0.0,0.0,216.9310272216797,344.6310272216797,3032.711858314608,277.91845703125,30.0,466.41354735972715,0.0,1,P01_GAMMA06_M022_00_A00,P01_GAMMA06_M022_00,P01,M022,7332.625,7340.15625,7.53125,3.045308672358317,6.0
E52_de2c36302e014a6d0284c896,8.765997233226841,15.994052628622484,8.765997233226841,325.41177480357015,364.7238282296769,414.95122905049965,0.1744969638873427,0.009166666666666667,0.002301215277777778,0.18596484583178713,2.3740351541682134,0.9418859856775665,471.74464111328126,0.0,0.0,471.74464111328126,599.4446411132812,3112.134217878747,325.15069580078125,30.0,535.4117748035701,0.0,1,P01_GAMMA06_M022_00_A00,P01_GAMMA06_M022_00,P01,M022,7332.625,7340.15625,7.53125,2.765997233226841,6.0
E52_e0cd6bab1a22c4530d9a254c,7.551018493856844,6.471069764274475,6.471069764274475,260.0402116809159,280.7669201566646,395.72017250733956,0.14852449968212222,0.009166666666666667,0.002301215277777778,0.15999238162656665,2.400007618373434,0.950002380741698,248.7205017089844,0.0,0.0,248.7205017089844,376.4205017089844,2967.901293805047,326.4205017089844,30.0,470.0402116809159,0.0,1,P01_GAMMA06_M022_00_A00,P01_GAMMA06_M022_00,P01,M022,7332.625,7340.15625,7.53125,0.4710697642744748,6.0
E52_ea76d341ab82f2ebc1fa1efe,8.823925499302803,6.056283714240493,6.056283714240493,275.41177480357015,298.05716156301025,414.95122905049965,0.15671484390277482,0.009166666666666667,0.002301215277777778,0.16818272584721924,2.3918172741527814,0.947442898172744,271.74464111328126,0.0,0.0,271.74464111328126,399.44464111328125,3112.134217878747,325.15069580078125,30.0,485.41177480357015,0.0,1,P01_GAMMA06_M022_00_A00,P01_GAMMA06_M022_00,P01,M022,7332.625,7340.15625,7.53125,0.056283714240493055,6.0
E52_eab18c460278cfbad2c20da0,10.38285965846245,7.760329046990023,7.760329046990023,212.31476099060268,226.15454090800176,341.5908424768108,0.12388533452538679,0.009166666666666667,0.002301215277777778,0.13535321646983123,2.4246467835301693,0.9577021198531778,166.07735900878907,0.0,0.0,166.07735900878907,293.77735900878906,2561.931318576081,213.8477783203125,30.0,422.3147609906027,0.0,1,P01_GAMMA06_M022_00_A00,P01_GAMMA06_M022_00,P01,M022,7332.625,7340.15625,7.53125,1.760329046990023,6.0
E52_eb490529b308e18523949520,10.151007298925478,12.235001379754962,10.151007298925478,417.9327582223269,449.8180932544721,644.5535062517828,0.23991836791670462,0.009166666666666667,0.002301215277777778,0.25138624986114905,2.3086137501388513,0.9214417969183909,382.6240203857422,0.0,0.0,382.6240203857422,510.3240203857422,4834.151296888371,255.67149353027344,30.0,627.9327582223269,0.0,1,P01_GAMMA06_M022_00_A00,P01_GAMMA06_M022_00,P01,M022,7332.625,7340.15625,7.53125,4.151007298925478,6.0
E52_eddf192c3626d88d236d26e4,11.244895247112652,17.034187922993553,11.244895247112652,241.72684180786888,260.473536754158,370.9735139380034,0.13850678679446915,0.009166666666666667,0.002301215277777778,0.14997466873891357,2.410025331261087,0.9531329160190896,224.96033935546876,0.0,0.0,224.96033935546876,352.66033935546875,2782.3013545350254,199.07135009765625,30.0,451.7268418078689,0.0,1,P01_GAMMA06_M022_00_A00,P01_GAMMA06_M022_00,P01,M022,7332.625,7340.15625,7.53125,5.244895247112652,6.0
E52_ede4029bd5e695a7a0c85289,12.952198209169865,12.925612211179384,12.925612211179384,385.2633482290822,414.4620085074026,595.3347347882426,0.22132921844037454,0.009166666666666667,0.002301215277777778,0.23279710038481896,2.3272028996151817,0.927250906129744,350.38392333984376,0.0,0.0,350.38392333984376,478.08392333984375,4465.010510911819,278.08392333984375,30.0,595.2633482290822,0.0,1,P01_GAMMA06_M022_00_A00,P01_GAMMA06_M022_00,P01,M022,7332.625,7340.15625,7.53125,6.925612211179384,6.0
E52_f2fabdd802684ffd17ed2273,7.014582602899367,16.925225818485302,7.014582602899367,275.2104023505881,304.60508466259984,374.0527108291059,0.15085104647056902,0.009166666666666667,0.002301215277777778,0.16231892841501344,2.3976810715849872,0.9492753348703084,352.73618774414064,0.0,0.0,352.73618774414064,480.4361877441406,2805.395331218294,291.6474609375,30.0,485.2104023505881,0.0,1,P01_GAMMA06_M022_00_A00,P01_GAMMA06_M022_00,P01,M022,7332.625,7340.15625,7.53125,1.0145826028993667,6.0
E52_fd527d975e1813662620f82c,11.696086256167746,12.45056667278017,11.696086256167746,418.2192341110554,452.9085204066283,628.3027504486734,0.23771876612520712,0.009166666666666667,0.002301215277777778,0.24918664806965155,2.310813351930349,0.9221291724782339,416.271435546875,0.0,0.0,416.271435546875,543.971435546875,4712.2706283650505,306.8754577636719,30.0,628.2192341110554,0.0,1,P01_GAMMA06_M022_00_A00,P01_GAMMA06_M022_00,P01,M022,7332.625,7340.15625,7.53125,5.696086256167746,6.0
E52_06eb0baa948af7ff52881bcf,6.175426850881394,16.258674653736037,6.175426850881394,296.7597053393259,328.36499963050426,403.88764493158146,0.16274021246714285,0.009166666666666667,0.007743923611111111,0.17965080274492062,2.3803491972550797,0.9438591241422123,379.26353149414064,0.0,0.0,379.26353149414064,506.9635314941406,3029.157336986861,306.9635314941406,30.0,506.7597053393259,0.0,1,P01_GAMMA06_M022_01_A00,P01_GAMMA06_M022_01,P01,M022,7353.15625,7378.5,25.34375,0.17542685088139365,6.0
E52_0c9d91fc306062a18ada9948,7.762354497190685,15.697900697510477,7.762354497190685,331.42241999480143,370.2725110389095,429.7442937249544,0.1787296459836012,0.009166666666666667,0.007743923611111111,0.19564023626137897,2.3643597637386216,0.938862426168319,466.2010925292969,0.0,0.0,466.2010925292969,593.9010925292969,3223.082202937158,326.7436828613281,30.0,541.4224199948014,0.0,1,P01_GAMMA06_M022_01_A00,P01_GAMMA06_M022_01,P01,M022,7353.15625,7378.5,25.34375,1.7623544971906853,6.0
E52_1eac4bbcd37cec5d48241661,7.547537780004959,6.04580255430777,6.04580255430777,275.66392246828667,298.30930922772677,415.4555243799327,0.1568759382441215,0.009166666666666667,0.007743923611111111,0.17378652852189927,2.386213471478101,0.9456917098369064,271.74464111328126,0.0,0.0,271.74464111328126,399.44464111328125,3115.9164328494953,326.2397766113281,30.0,485.66392246828667,0.0,1,P01_GAMMA06_M022_01_A00,P01_GAMMA06_M022_01,P01,M022,7353.15625,7378.5,25.34375,0.04580255430776958,6.0
E52_1ef47ef68c1879e18ddbb164,7.544965051000702,9.684707827919368,7.544965051000702,525.9457118932837,556.9823492630754,865.6715995678175,0.30964781577290457,0.009166666666666667,0.007743923611111111,0.3265584060506823,2.233441593949318,0.8979504981091617,372.4396484375,0.0,0.0,372.4396484375,500.1396484375,6492.536996758631,304.7821350097656,30.0,735.9457118932837,0.0,1,P01_GAMMA06_M022_01_A00,P01_GAMMA06_M022_01,P01,M022,7353.15625,7378.5,25.34375,1.5449650510007018,6.0
E52_214ce9a3b3bd3fa9c582335a,8.951690361000601,15.138353346483314,8.951690361000601,331.46735474952504,365.31699057309277,459.8368945576438,0.1830074384559416,0.009166666666666667,0.007743923611111111,0.1999180287337194,2.3600819712662813,0.9375256160207127,406.1956298828125,0.0,0.0,406.1956298828125,533.8956298828125,3448.7767091823284,283.8956298828125,30.0,541.467354749525,0.0,1,P01_GAMMA06_M022_01_A00,P01_GAMMA06_M022_01,P01,M022,7353.15625,7378.5,25.34375,2.951690361000601,6.0
E52_24cc4f01335372459fb4c2ba,13.475168590637253,12.909161020133865,12.909161020133865,410.2633482290822,447.7953418407359,595.3347347882426,0.23022027843265847,0.009166666666666667,0.007743923611111111,0.24713086871043624,2.312869131289564,0.9227716035279887,450.38392333984376,0.0,0.0,450.38392333984376,578.0839233398438,4465.010510911819,278.08392333984375,30.0,620.2633482290822,0.0,1,P01_GAMMA06_M022_01_A00,P01_GAMMA06_M022_01,P01,M022,7353.15625,7378.5,25.34375,6.909161020133865,6.0
E52_27bf01e9e990859ae5993708,7.51668318025591,15.932490639468014,7.51668318025591,318.6138217216496,355.0514931287134,418.60161500091635,0.17259630304263499,0.009166666666666667,0.007743923611111111,0.18950689332041276,2.3704931066795876,0.940779095837371,437.25205688476564,0.0,0.0,437.25205688476564,564.9520568847656,3139.5121125068727,326.2397766113281,30.0,528.6138217216496,0.0,1,P01_GAMMA06_M022_01_A00,P01_GAMMA06_M022_01,P01,M022,7353.15625,7378.5,25.34375,1.5166831802559102,6.0
E52_27bf1882d0e1a812c8450c72,6.471793595248997,16.18675851321828,6.471793595248997,334.03154784809436,377.9609795090644,404.48650573036844,0.17608047258726683,0.009166666666666667,0.007743923611111111,0.1929910628650446,2.367008937134956,0.9396902928546735,527.1531799316406,0.0,0.0,527.1531799316406,654.8531799316406,3033.648792977763,359.1753845214844,30.0,544.0315478480943,0.0,1,P01_GAMMA06_M022_01_A00,P01_GAMMA06_M022_01,P01,M022,7353.15625,7378.5,25.34375,0.47179359524899667,6.0
E52_27fdcb9bc2da20af468e67a1,8.315746001326502,15.630401191469062,8.315746001326502,333.5201066466774,372.5049327982074,433.1312563841751,0.1799553449394086,0.009166666666666667,0.007743923611111111,0.19686593521718637,2.3631340647828143,0.9384793952446293,467.8179138183594,0.0,0.0,467.8179138183594,595.5179138183594,3248.4844228813135,322.1230773925781,30.0,543.5201066466774,0.0,1,P01_GAMMA06_M022_01_A00,P01_GAMMA06_M022_01,P01,M022,7353.15625,7378.5,25.34375,2.3157460013265023,6.0
E52_2cea01313b8862fcfb6b2e63,12.339484196346518,16.460055432828085,12.339484196346518,259.5957489704318,280.08528245838755,396.2542970131293,0.148442074342722,0.009166666666666667,0.007743923611111111,0.16535266462049977,2.3946473353795006,0.9483272923060938,245.87440185546876,0.0,0.0,245.87440185546876,373.57440185546875,2971.90722759847,231.8917236328125,30.0,469.5957489704318,0.0,1,P01_GAMMA06_M022_01_A00,P01_GAMMA06_M022_01,P01,M022,7353.15625,7378.5,25.34375,6.339484196346518,6.0
