site_id,min_access_margin_db,backhaul_margin_db,min_twohop_margin_db,outbound_time_s,return_time_s,horizontal_time_s,flight_energy_kwh,setup_energy_kwh,service_energy_kwh,total_energy_kwh,energy_margin_kwh,return_soc,climb_out_m,climb_back_m,desc_out_m,desc_back_m,cruise_alt_m,horizontal_distance_m,max_dem_on_route_m,setup_time_s,earliest_ready_s,required_transport_shift_s,as_is_timing_feasible,atomic_task_id,parent_gap_id,pareto_id,transport_sortie_id,service_start_s,service_end_s,service_duration_s,robust_slack_db,Gamma_C_db
E52_0fa03b8d9ed736d48919c1b7,4.742741805859765,11.555158541579928,4.742741805859765,469.53189880990186,510.00510285042924,696.2245733766397,0.2655870342753843,0.009166666666666667,0.2263402777777778,0.5010939787198287,2.0589060212801717,0.8434081316500535,485.67844848632814,0.0,0.0,485.67844848632814,613.3784484863281,5221.684300324798,318.1667785644531,30.0,679.5318988099018,0.0,1,XB02_M016_G00,XB02_M016_G00,XB02,M016,5646.96875,6387.71875,740.75,4.742741805859765,0.0
E52_1ef47ef68c1879e18ddbb164,3.398043037439095,9.684707827919368,3.398043037439095,525.9457118932837,556.9823492630754,865.6715995678175,0.30964781577290457,0.009166666666666667,0.2263402777777778,0.545154760217349,2.0148452397826517,0.8296391374320784,372.4396484375,0.0,0.0,372.4396484375,500.1396484375,6492.536996758631,304.7821350097656,30.0,735.9457118932837,0.0,1,XB02_M016_G00,XB02_M016_G00,XB02,M016,5646.96875,6387.71875,740.75,3.398043037439095,0.0
E52_214ce9a3b3bd3fa9c582335a,0.14955749359387482,15.138353346483314,0.14955749359387482,331.46735474952504,365.31699057309277,459.8368945576438,0.1830074384559416,0.009166666666666667,0.2263402777777778,0.41851438290038606,2.1414856170996144,0.8692142553436294,406.1956298828125,0.0,0.0,406.1956298828125,533.8956298828125,3448.7767091823284,283.8956298828125,30.0,541.467354749525,0.0,1,XB02_M016_G00,XB02_M016_G00,XB02,M016,5646.96875,6387.71875,740.75,0.14955749359387482,0.0
E52_215ef380a7eb56a6f7d09ab1,2.537885409617246,12.440860913671315,2.537885409617246,437.2780853288336,478.35957590907447,628.0672271762219,0.2444635461376352,0.009166666666666667,0.2263402777777778,0.47997049058207963,2.080029509417921,0.8500092216931001,492.97788696289064,0.0,0.0,492.97788696289064,620.6778869628906,4710.504203821664,324.9881591796875,30.0,647.2780853288336,0.0,1,XB02_M016_G00,XB02_M016_G00,XB02,M016,5646.96875,6387.71875,740.75,2.537885409617246,0.0
E52_24cc4f01335372459fb4c2ba,6.1310389492713,12.909161020133865,6.1310389492713,410.2633482290822,447.7953418407359,595.3347347882426,0.23022027843265847,0.009166666666666667,0.2263402777777778,0.4657272228771029,2.0942727771228977,0.8544602428509054,450.38392333984376,0.0,0.0,450.38392333984376,578.0839233398438,4465.010510911819,278.08392333984375,30.0,620.2633482290822,0.0,1,XB02_M016_G00,XB02_M016_G00,XB02,M016,5646.96875,6387.71875,740.75,6.1310389492713,0.0
E52_2dadfb43d7dd9558e21effa9,6.345543613126054,12.85982438864363,6.345543613126054,396.07517918576866,428.1792069974549,599.5261915014202,0.22576797164618329,0.009166666666666667,0.2263402777777778,0.46127491609062776,2.0987250839093727,0.8558515887216789,385.2483337402344,0.0,0.0,385.2483337402344,512.9483337402344,4496.446436260651,248.30487060546875,30.0,606.0751791857687,0.0,1,XB02_M016_G00,XB02_M016_G00,XB02,M016,5646.96875,6387.71875,740.75,6.345543613126054,0.0
E52_2e64690809088e2a96fb2160,6.013313070484017,9.500767968691491,6.013313070484017,523.7789293194231,550.945126524013,884.5606754113072,0.31155234822715455,0.009166666666666667,0.2263402777777778,0.547059292671599,2.0129407073284016,0.8290439710401253,325.99436645507814,0.0,0.0,325.99436645507814,453.6943664550781,6634.205065584804,329.6845703125,30.0,733.7789293194231,0.0,1,XB02_M016_G00,XB02_M016_G00,XB02,M016,5646.96875,6387.71875,740.75,6.013313070484017,0.0
E52_30110e5b3ae38ecfab28ace2,8.273078063868581,10.05954008012911,8.273078063868581,514.4106891471403,547.7506496268766,828.7816154158626,0.30032099335417484,0.009166666666666667,0.2263402777777778,0.5358279377986193,2.024172062201381,0.8325537694379315,400.07952575683595,0.0,0.0,400.07952575683595,527.7795257568359,6215.862115618969,313.0162353515625,30.0,724.4106891471403,0.0,1,XB02_M016_G00,XB02_M016_G00,XB02,M016,5646.96875,6387.71875,740.75,8.273078063868581,0.0
E52_357bbbd4dc4420221c875ea3,7.575644866037791,12.241245229232817,7.575644866037791,405.4327582223269,433.1514265878055,644.5535062517828,0.23547283792056264,0.009166666666666667,0.2263402777777778,0.4709797823650071,2.0890202176349932,0.8528188180109353,332.6240203857422,0.0,0.0,332.6240203857422,460.3240203857422,4834.151296888371,255.67149353027344,30.0,615.4327582223269,0.0,1,XB02_M016_G00,XB02_M016_G00,XB02,M016,5646.96875,6387.71875,740.75,7.575644866037791,0.0
E52_3875f0f2b8e39572338b498b,2.428943672281946,12.654831201135607,2.428943672281946,430.443023323014,471.8276755243487,612.5781334380202,0.23983909257274777,0.009166666666666667,0.2263402777777778,0.47534603701719225,2.0846539629828085,0.8514543634321274,496.61582641601564,0.0,0.0,496.61582641601564,624.3158264160156,4594.336000785152,324.3158264160156,30.0,640.443023323014,0.0,1,XB02_M016_G00,XB02_M016_G00,XB02,M016,5646.96875,6387.71875,740.75,2.428943672281946,0.0
E52_413d3eff5d481ef66f8d3068,5.996166947859052,9.493762996477216,5.996166947859052,548.7789293194231,584.2784598573463,884.5606754113072,0.3204434082194385,0.009166666666666667,0.2263402777777778,0.5559503526638829,2.0040496473361173,0.8262655147925366,425.99436645507814,0.0,0.0,425.99436645507814,553.6943664550781,6634.205065584804,329.6845703125,30.0,758.7789293194231,0.0,1,XB02_M016_G00,XB02_M016_G00,XB02,M016,5646.96875,6387.71875,740.75,5.996166947859052,0.0
E52_4513f74e4ba51c209cccc792,5.429916578546681,9.790974506635663,5.429916578546681,548.6050089915749,589.1156759023821,854.1460165183059,0.3160741321008959,0.009166666666666667,0.2263402777777778,0.5515810765453404,2.00841892345466,0.8276309135795812,486.1280029296875,0.0,0.0,486.1280029296875,613.8280029296875,6406.095123887295,391.8226318359375,30.0,758.6050089915749,0.0,1,XB02_M016_G00,XB02_M016_G00,XB02,M016,5646.96875,6387.71875,740.75,5.429916578546681,0.0
E52_575c4f100493de938643a13d,1.2735129256524829,2.099203328999508,1.2735129256524829,470.05405043895155,518.0123847895375,652.3580947743875,0.259560220504969,0.009166666666666667,0.2263402777777778,0.4950671649494135,2.064932835050587,0.8452915109533083,575.5000122070312,0.0,0.0,575.5000122070312,703.2000122070312,4892.685710807907,437.3766174316406,30.0,680.0540504389515,0.0,1,XB02_M016_G00,XB02_M016_G00,XB02,M016,5646.96875,6387.71875,740.75,1.2735129256524829,0.0
E52_7e5f4a4eaf9aa5b10576997a,6.0680963914717125,13.086620585622072,6.0680963914717125,384.11958913832314,414.7999833745699,584.1568128591658,0.21933939564120059,0.009166666666666667,0.2263402777777778,0.45484634008564506,2.1051536599143557,0.857860518723236,368.16473083496095,0.0,0.0,368.16473083496095,495.86473083496094,4381.1760964437435,247.829345703125,30.0,594.1195891383231,0.0,1,XB02_M016_G00,XB02_M016_G00,XB02,M016,5646.96875,6387.71875,740.75,6.0680963914717125,0.0
E52_82c821a5773d0bfbe554f10a,0.6230836731091074,11.397135806608844,0.6230836731091074,512.9354114719376,566.0737563002253,707.0407539741487,0.2825549862639304,0.009166666666666667,0.2263402777777778,0.5180619307083748,2.041938069291626,0.8381056466536329,637.6601379394531,0.0,0.0,637.6601379394531,765.3601379394531,5302.805654806116,465.3601379394531,30.0,722.9354114719376,0.0,1,XB02_M016_G00,XB02_M016_G00,XB02,M016,5646.96875,6387.71875,740.75,0.6230836731091074,0.0
E52_831cee7e7a3a549796e42b18,2.595053298307789,10.042846261792022,2.595053298307789,524.445203057942,560.9167693217765,830.061008532876,0.3040708837654974,0.009166666666666667,0.2263402777777778,0.5395778282099418,2.0204221717900586,0.8313819286843932,437.65879516601564,0.0,0.0,437.65879516601564,565.3587951660156,6225.457563996571,359.5916748046875,30.0,734.445203057942,0.0,1,XB02_M016_G00,XB02_M016_G00,XB02,M016,5646.96875,6387.71875,740.75,2.595053298307789,0.0
E52_88c1c7aba1fcf94c58dad20e,6.005832262751838,9.497510042154289,6.005832262751838,536.2789293194231,567.6117931906797,884.5606754113072,0.3159978782232965,0.009166666666666667,0.2263402777777778,0.5515048226677409,2.0084951773322595,0.827654742916331,375.99436645507814,0.0,0.0,375.99436645507814,503.6943664550781,6634.205065584804,329.6845703125,30.0,746.2789293194231,0.0,1,XB02_M016_G00,XB02_M016_G00,XB02,M016,5646.96875,6387.71875,740.75,6.005832262751838,0.0
E52_924cec2d58c933358893a332,7.352343479023318,12.302862284422105,7.352343479023318,416.670444788364,448.9844576972996,639.4568121231148,0.23874762537865796,0.009166666666666667,0.2263402777777778,0.47425456982310243,2.085745430176898,0.8517954469302805,387.7681549072266,0.0,0.0,387.7681549072266,515.4681549072266,4795.926090923361,252.644287109375,30.0,626.670444788364,0.0,1,XB02_M016_G00,XB02_M016_G00,XB02,M016,5646.96875,6387.71875,740.75,7.352343479023318,0.0
E52_96da4f081c74d8211b4b244f,6.937264214523168,12.47027426673894,6.937264214523168,406.4445801679392,437.368205859671,627.3474061854878,0.23339590098708082,0.009166666666666667,0.2263402777777778,0.4689028454315253,2.0910971545684753,0.8534678608026484,371.08350830078126,0.0,0.0,371.08350830078126,498.78350830078125,4705.105546391158,251.37640380859375,30.0,616.4445801679392,0.0,1,XB02_M016_G00,XB02_M016_G00,XB02,M016,5646.96875,6387.71875,740.75,6.937264214523168,0.0
E52_b45db00398315637fb020e5f,2.9857581937912556,10.742298629097064,2.9857581937912556,520.0993036420956,566.0861185224667,764.2777180019647,0.2932088546230577,0.009166666666666667,0.2263402777777778,0.5287157990675021,2.0312842009324985,0.8347763127914056,551.8417785644531,0.0,0.0,551.8417785644531,679.5417785644531,5732.082885014735,386.71868896484375,30.0,730.0993036420956,0.0,1,XB02_M016_G00,XB02_M016_G00,XB02,M016,5646.96875,6387.71875,740.75,2.9857581937912556,0.0
E52_be69bdf55826f2eb34075d09,1.990666271520169,12.029424972929434,1.990666271520169,457.6877788138426,500.48965717077624,658.5642874860837,0.25604119113741575,0.009166666666666667,0.2263402777777778,0.49154813558186017,2.06845186441814,0.8463912076306688,513.6225402832031,0.0,0.0,513.6225402832031,641.3225402832031,4939.232156145627,341.3225402832031,30.0,667.6877788138427,0.0,1,XB02_M016_G00,XB02_M016_G00,XB02,M016,5646.96875,6387.71875,740.75,1.990666271520169,0.0
E52_bfffb2993ede6e2e2bd9340b,5.25975548786549,13.053008949478723,5.25975548786549,400.85355156655817,436.85476820067277,585.6998033284289,0.22550922551216515,0.009166666666666667,0.2263402777777778,0.4610161699566096,2.098983830043391,0.8559324468885595,432.014599609375,0.0,0.0,432.014599609375,559.714599609375,4392.748524963216,275.29461669921875,30.0,610.8535515665582,0.0,1,XB02_M016_G00,XB02_M016_G00,XB02,M016,5646.96875,6387.71875,740.75,5.25975548786549,0.0
E52_c515ea57360fd29f9add62f7,3.1934017791412828,10.649906727109496,3.1934017791412828,525.5980011021792,572.0554631586571,772.4512298654912,0.29632198385281766,0.009166666666666667,0.2263402777777778,0.5318289282972621,2.0281710717027384,0.8338034599071056,557.4895446777343,0.0,0.0,557.4895446777343,685.1895446777344,5793.384223991184,393.3172912597656,30.0,735.5980011021792,0.0,1,XB02_M016_G00,XB02_M016_G00,XB02,M016,5646.96875,6387.71875,740.75,3.1934017791412828,0.0
E52_c98d1e580ba9a8920eeacbdb,2.3750792528131655,9.995636820319618,2.3750792528131655,531.3190315479533,569.3529452238973,834.4345810402425,0.30713490815373307,0.009166666666666667,0.2263402777777778,0.5426418525981775,2.017358147401823,0.8304244210630696,456.40696411132814,0.0,0.0,456.40696411132814,584.1069641113281,6258.259357801819,362.73199462890625,30.0,741.3190315479533,0.0,1,XB02_M016_G00,XB02_M016_G00,XB02,M016,5646.96875,6387.71875,740.75,2.3750792528131655,0.0
E52_cdef0b479e00ae29ebd83132,7.913616298892805,10.01648148125875,7.913616298892805,520.0071121141804,554.5433095222207,832.7970397801186,0.3028799960747676,0.009166666666666667,0.2263402777777778,0.5383869405192121,2.0216130594807886,0.8317540810877462,414.4343688964844,0.0,0.0,414.4343688964844,542.1343688964844,6245.977798350889,297.6476745605469,30.0,730.0071121141804,0.0,1,XB02_M016_G00,XB02_M016_G00,XB02,M016,5646.96875,6387.71875,740.75,7.913616298892805,0.0
E52_d3460088443e86b69235cf2f,4.33701458107241,10.110906533633653,4.33701458107241,520.9986937965015,557.4049117530444,823.5600798537452,0.3019244763287566,0.009166666666666667,0.2263402777777778,0.537431420773201,2.0225685792267996,0.8320526810083747,436.87461547851564,0.0,0.0,436.87461547851564,564.5746154785156,6176.700598903089,276.8628845214844,30.0,730.9986937965015,0.0,1,XB02_M016_G00,XB02_M016_G00,XB02,M016,5646.96875,6387.71875,740.75,4.33701458107241,0.0
E52_d7f1f5d49edaa9f52000c452,6.146184073429467,12.917919470378578,6.146184073429467,397.7633482290822,431.12867517406926,595.3347347882426,0.22577474843651651,0.009166666666666667,0.2263402777777778,0.461281692880961,2.0987183071190394,0.8558494709746998,400.38392333984376,0.0,0.0,400.38392333984376,528.0839233398438,4465.010510911819,278.08392333984375,30.0,607.7633482290822,0.0,1,XB02_M016_G00,XB02_M016_G00,XB02,M016,5646.96875,6387.71875,740.75,6.146184073429467,0.0
E52_da1eeef61bb4fffd90feecd9,5.1098972412253545,11.577048041656667,5.1098972412253545,464.4321692173844,503.4661769891943,694.6602918039094,0.2635518155735283,0.009166666666666667,0.2263402777777778,0.4990587600179728,2.0609412399820277,0.8440441374943835,468.40809326171876,0.0,0.0,468.40809326171876,596.1080932617188,5209.952188529321,322.9142761230469,30.0,674.4321692173844,0.0,1,XB02_M016_G00,XB02_M016_G00,XB02,M016,5646.96875,6387.71875,740.75,5.1098972412253545,0.0
E52_dbe1bedc9b83d29f34556dbd,6.244700193731603,13.016499113861627,6.244700193731603,387.86022911882606,419.0031732004504,588.862793747906,0.22133620210273125,0.009166666666666667,0.2263402777777778,0.4568431465471757,2.1031568534528247,0.8572365167040076,373.7153289794922,0.0,0.0,373.7153289794922,501.4153289794922,4416.470953109295,232.19436645507812,30.0,597.860229118826,0.0,1,XB02_M016_G00,XB02_M016_G00,XB02,M016,5646.96875,6387.71875,740.75,6.244700193731603,0.0
E52_eb490529b308e18523949520,7.558875109955238,12.235001379754962,7.558875109955238,417.9327582223269,449.8180932544721,644.5535062517828,0.23991836791670462,0.009166666666666667,0.2263402777777778,0.47542531236114904,2.0845746876388516,0.8514295898871409,382.6240203857422,0.0,0.0,382.6240203857422,510.3240203857422,4834.151296888371,255.67149353027344,30.0,627.9327582223269,0.0,1,XB02_M016_G00,XB02_M016_G00,XB02,M016,5646.96875,6387.71875,740.75,7.558875109955238,0.0
E52_ede4029bd5e695a7a0c85289,6.159100800556587,12.925612211179384,6.159100800556587,385.2633482290822,414.4620085074026,595.3347347882426,0.22132921844037454,0.009166666666666667,0.2263402777777778,0.456836162884819,2.1031638371151815,0.857238699098494,350.38392333984376,0.0,0.0,350.38392333984376,478.08392333984375,4465.010510911819,278.08392333984375,30.0,595.2633482290822,0.0,1,XB02_M016_G00,XB02_M016_G00,XB02,M016,5646.96875,6387.71875,740.75,6.159100800556587,0.0
E52_ef8fa59407d07a2296b5f591,9.184730358526068,0.3151276047193221,0.3151276047193221,505.85939793409244,540.3898465933535,804.5361039126185,0.29384606362066074,0.009166666666666667,0.2263402777777778,0.5293530080651052,2.030646991934895,0.8345771849796546,414.3653839111328,0.0,0.0,414.3653839111328,542.0653839111328,6034.020779344639,284.8677062988281,30.0,715.8593979340924,0.0,1,XB02_M016_G00,XB02_M016_G00,XB02,M016,5646.96875,6387.71875,740.75,0.3151276047193221,0.0
E52_fd527d975e1813662620f82c,1.8183366490410862,12.45056667278017,1.8183366490410862,418.2192341110554,452.9085204066283,628.3027504486734,0.23771876612520712,0.009166666666666667,0.2263402777777778,0.47322571056965157,2.086774289430349,0.8521169654469839,416.271435546875,0.0,0.0,416.271435546875,543.971435546875,4712.2706283650505,306.8754577636719,30.0,628.2192341110554,0.0,1,XB02_M016_G00,XB02_M016_G00,XB02,M016,5646.96875,6387.71875,740.75,1.8183366490410862,0.0
E52_2e64690809088e2a96fb2160,14.804648757852362,9.500767968691491,9.500767968691491,523.7789293194231,550.945126524013,884.5606754113072,0.31155234822715455,0.009166666666666667,0.2580321180555556,0.5787511329493769,1.9812488670506236,0.8191402709533198,325.99436645507814,0.0,0.0,325.99436645507814,453.6943664550781,6634.205065584804,329.6845703125,30.0,733.7789293194231,0.0,1,XB02_M017_G00,XB02_M017_G00,XB02,M017,5953.6875,6798.15625,844.46875,9.500767968691491,0.0
E52_30110e5b3ae38ecfab28ace2,5.268987734543231,10.05954008012911,5.268987734543231,514.4106891471403,547.7506496268766,828.7816154158626,0.30032099335417484,0.009166666666666667,0.2580321180555556,0.5675197780763971,1.9924802219236035,0.822650069351126,400.07952575683595,0.0,0.0,400.07952575683595,527.7795257568359,6215.862115618969,313.0162353515625,30.0,724.4106891471403,0.0,1,XB02_M017_G00,XB02_M017_G00,XB02,M017,5953.6875,6798.15625,844.46875,5.268987734543231,0.0
E52_413d3eff5d481ef66f8d3068,14.73478183161339,9.493762996477216,9.493762996477216,548.7789293194231,584.2784598573463,884.5606754113072,0.3204434082194385,0.009166666666666667,0.2580321180555556,0.5876421929416608,1.9723578070583399,0.816361814705731,425.99436645507814,0.0,0.0,425.99436645507814,553.6943664550781,6634.205065584804,329.6845703125,30.0,758.7789293194231,0.0,1,XB02_M017_G00,XB02_M017_G00,XB02,M017,5953.6875,6798.15625,844.46875,9.493762996477216,0.0
E52_88c1c7aba1fcf94c58dad20e,14.777864114382282,9.497510042154289,9.497510042154289,536.2789293194231,567.6117931906797,884.5606754113072,0.3159978782232965,0.009166666666666667,0.2580321180555556,0.5831966629455188,1.9768033370544817,0.8177510428295254,375.99436645507814,0.0,0.0,375.99436645507814,503.6943664550781,6634.205065584804,329.6845703125,30.0,746.2789293194231,0.0,1,XB02_M017_G00,XB02_M017_G00,XB02,M017,5953.6875,6798.15625,844.46875,9.497510042154289,0.0
E52_b677873645e212a13901ede2,1.2512697614083237,9.230718628911887,1.2512697614083237,575.9444140089429,616.0268887810784,911.3939793850733,0.3339048259552679,0.009166666666666667,0.2580321180555556,0.6011036106774901,1.9588963893225104,0.8121551216632843,480.989697265625,0.0,0.0,480.989697265625,608.689697265625,6835.45484538805,390.4056396484375,30.0,785.9444140089429,0.0,1,XB02_M017_G00,XB02_M017_G00,XB02,M017,5953.6875,6798.15625,844.46875,1.2512697614083237,0.0
E52_cdef0b479e00ae29ebd83132,4.640389078516122,10.01648148125875,4.640389078516122,520.0071121141804,554.5433095222207,832.7970397801186,0.3028799960747676,0.009166666666666667,0.2580321180555556,0.5700787807969898,1.9899212192030107,0.8218503810009407,414.4343688964844,0.0,0.0,414.4343688964844,542.1343688964844,6245.977798350889,297.6476745605469,30.0,730.0071121141804,0.0,1,XB02_M017_G00,XB02_M017_G00,XB02,M017,5953.6875,6798.15625,844.46875,4.640389078516122,0.0
E52_1ef47ef68c1879e18ddbb164,1.8109249337023954,9.684707827919368,1.8109249337023954,525.9457118932837,556.9823492630754,865.6715995678175,0.30964781577290457,0.009166666666666667,0.2503263888888889,0.5691408713284601,1.9908591286715405,0.8221434777098562,372.4396484375,0.0,0.0,372.4396484375,500.1396484375,6492.536996758631,304.7821350097656,30.0,735.9457118932837,0.0,1,XB02_M018_G00,XB02_M018_G00,XB02,M018,4549.21875,5368.46875,819.25,1.8109249337023954,0.0
E52_2e64690809088e2a96fb2160,6.763092221240612,9.500767968691491,6.763092221240612,523.7789293194231,550.945126524013,884.5606754113072,0.31155234822715455,0.009166666666666667,0.2503263888888889,0.5710454037827102,1.9889545962172903,0.8215483113179031,325.99436645507814,0.0,0.0,325.99436645507814,453.6943664550781,6634.205065584804,329.6845703125,30.0,733.7789293194231,0.0,1,XB02_M018_G00,XB02_M018_G00,XB02,M018,4549.21875,5368.46875,819.25,6.763092221240612,0.0
E52_30110e5b3ae38ecfab28ace2,0.871248743195423,10.05954008012911,0.871248743195423,514.4106891471403,547.7506496268766,828.7816154158626,0.30032099335417484,0.009166666666666667,0.2503263888888889,0.5598140489097304,2.00018595109027,0.8250581097157093,400.07952575683595,0.0,0.0,400.07952575683595,527.7795257568359,6215.862115618969,313.0162353515625,30.0,724.4106891471403,0.0,1,XB02_M018_G00,XB02_M018_G00,XB02,M018,4549.21875,5368.46875,819.25,0.871248743195423,0.0
E52_413d3eff5d481ef66f8d3068,6.749401719719714,9.493762996477216,6.749401719719714,548.7789293194231,584.2784598573463,884.5606754113072,0.3204434082194385,0.009166666666666667,0.2503263888888889,0.5799364637749941,1.9800635362250065,0.8187698550703144,425.99436645507814,0.0,0.0,425.99436645507814,553.6943664550781,6634.205065584804,329.6845703125,30.0,758.7789293194231,0.0,1,XB02_M018_G00,XB02_M018_G00,XB02,M018,4549.21875,5368.46875,819.25,6.749401719719714,0.0
E52_82c821a5773d0bfbe554f10a,5.523919136465679,11.397135806608844,5.523919136465679,512.9354114719376,566.0737563002253,707.0407539741487,0.2825549862639304,0.009166666666666667,0.2503263888888889,0.542048041819486,2.0179519581805145,0.8306099869314106,637.6601379394531,0.0,0.0,637.6601379394531,765.3601379394531,5302.805654806116,465.3601379394531,30.0,722.9354114719376,0.0,1,XB02_M018_G00,XB02_M018_G00,XB02,M018,4549.21875,5368.46875,819.25,5.523919136465679,0.0
E52_831cee7e7a3a549796e42b18,10.12188742068362,10.042846261792022,10.042846261792022,524.445203057942,560.9167693217765,830.061008532876,0.3040708837654974,0.009166666666666667,0.2503263888888889,0.563563939321053,1.9964360606789475,0.823886268962171,437.65879516601564,0.0,0.0,437.65879516601564,565.3587951660156,6225.457563996571,359.5916748046875,30.0,734.445203057942,0.0,1,XB02_M018_G00,XB02_M018_G00,XB02,M018,4549.21875,5368.46875,819.25,10.042846261792022,0.0
E52_88c1c7aba1fcf94c58dad20e,6.75755026464266,9.497510042154289,6.75755026464266,536.2789293194231,567.6117931906797,884.5606754113072,0.3159978782232965,0.009166666666666667,0.2503263888888889,0.5754909337788521,1.9845090662211484,0.8201590831941088,375.99436645507814,0.0,0.0,375.99436645507814,503.6943664550781,6634.205065584804,329.6845703125,30.0,746.2789293194231,0.0,1,XB02_M018_G00,XB02_M018_G00,XB02,M018,4549.21875,5368.46875,819.25,6.75755026464266,0.0
E52_c98d1e580ba9a8920eeacbdb,9.908541884367992,9.995636820319618,9.908541884367992,531.3190315479533,569.3529452238973,834.4345810402425,0.30713490815373307,0.009166666666666667,0.2503263888888889,0.5666279637092886,1.993372036290712,0.8229287613408474,456.40696411132814,0.0,0.0,456.40696411132814,584.1069641113281,6258.259357801819,362.73199462890625,30.0,741.3190315479533,0.0,1,XB02_M018_G00,XB02_M018_G00,XB02,M018,4549.21875,5368.46875,819.25,9.908541884367992,0.0
E52_cdef0b479e00ae29ebd83132,0.4692401324579123,10.01648148125875,0.4692401324579123,520.0071121141804,554.5433095222207,832.7970397801186,0.3028799960747676,0.009166666666666667,0.2503263888888889,0.5623730516303231,1.9976269483696774,0.824258421365524,414.4343688964844,0.0,0.0,414.4343688964844,542.1343688964844,6245.977798350889,297.6476745605469,30.0,730.0071121141804,0.0,1,XB02_M018_G00,XB02_M018_G00,XB02,M018,4549.21875,5368.46875,819.25,0.4692401324579123,0.0
E52_d3460088443e86b69235cf2f,9.820370805240273,10.110906533633653,9.820370805240273,520.9986937965015,557.4049117530444,823.5600798537452,0.3019244763287566,0.009166666666666667,0.2503263888888889,0.5614175318843122,1.9985824681156883,0.8245570212861524,436.87461547851564,0.0,0.0,436.87461547851564,564.5746154785156,6176.700598903089,276.8628845214844,30.0,730.9986937965015,0.0,1,XB02_M018_G00,XB02_M018_G00,XB02,M018,4549.21875,5368.46875,819.25,9.820370805240273,0.0
E52_ef8fa59407d07a2296b5f591,1.3695242495045648,0.3151276047193221,0.3151276047193221,505.85939793409244,540.3898465933535,804.5361039126185,0.29384606362066074,0.009166666666666667,0.2503263888888889,0.5533391191762163,2.0066608808237842,0.8270815252574324,414.3653839111328,0.0,0.0,414.3653839111328,542.0653839111328,6034.020779344639,284.8677062988281,30.0,715.8593979340924,0.0,1,XB02_M018_G00,XB02_M018_G00,XB02,M018,4549.21875,5368.46875,819.25,0.3151276047193221,0.0
E52_060143e4033ea7dfc142ce26,7.189601053278707,13.051384290227645,7.189601053278707,390.52156568077555,422.97629514244545,586.3147545915316,0.2219218246513189,0.009166666666666667,0.1600920138888889,0.3911805052068745,2.168819494793126,0.8777560921228518,389.4567535400391,0.0,0.0,389.4567535400391,517.1567535400391,4397.360659436487,293.1027526855469,30.0,600.5215656807756,0.0,1,XB02_M020_G00,XB02_M020_G00,XB02,M020,8405.0,8928.9375,523.9375,7.189601053278707,0.0
E52_06eb0baa948af7ff52881bcf,1.0060553752836086,16.258674653736037,1.0060553752836086,296.7597053393259,328.36499963050426,403.88764493158146,0.16274021246714285,0.009166666666666667,0.1600920138888889,0.3319988930226984,2.228001106977302,0.8962503459304068,379.26353149414064,0.0,0.0,379.26353149414064,506.9635314941406,3029.157336986861,306.9635314941406,30.0,506.7597053393259,0.0,1,XB02_M020_G00,XB02_M020_G00,XB02,M020,8405.0,8928.9375,523.9375,1.0060553752836086,0.0
E52_0c56c0f390b777971f9a7e58,3.471011364506708,2.1743859331465814,2.1743859331465814,461.3120930283848,507.24512830670517,647.0259743868478,0.2556960576036008,0.009166666666666667,0.1600920138888889,0.4249547381591564,2.135045261840844,0.8672016443252637,551.1964233398437,0.0,0.0,551.1964233398437,678.8964233398438,4852.694807901358,431.4708251953125,30.0,671.3120930283849,0.0,1,XB02_M020_G00,XB02_M020_G00,XB02,M020,8405.0,8928.9375,523.9375,2.1743859331465814,0.0
E52_0c9d91fc306062a18ada9948,1.7538108177590743,15.697900697510477,1.7538108177590743,331.42241999480143,370.2725110389095,429.7442937249544,0.1787296459836012,0.009166666666666667,0.1600920138888889,0.3479883265391568,2.212011673460844,0.8912536479565135,466.2010925292969,0.0,0.0,466.2010925292969,593.9010925292969,3223.082202937158,326.7436828613281,30.0,541.4224199948014,0.0,1,XB02_M020_G00,XB02_M020_G00,XB02,M020,8405.0,8928.9375,523.9375,1.7538108177590743,0.0
E52_0f45fcab7c66cb90fa618929,6.060232928981648,12.721246579688795,6.060232928981648,427.8988653120833,469.21977900837237,607.8722484464322,0.23826781941132907,0.009166666666666667,0.1600920138888889,0.4075264999668846,2.152473500033116,0.8726479687603486,495.85096435546876,0.0,0.0,495.85096435546876,623.5509643554688,4559.041863348241,326.6978454589844,30.0,637.8988653120832,0.0,1,XB02_M020_G00,XB02_M020_G00,XB02,M020,8405.0,8928.9375,523.9375,6.060232928981648,0.0
E52_0fa03b8d9ed736d48919c1b7,8.362549553232114,11.555158541579928,8.362549553232114,469.53189880990186,510.00510285042924,696.2245733766397,0.2655870342753843,0.009166666666666667,0.1600920138888889,0.4348457148309399,2.1251542851690606,0.8641107141153312,485.67844848632814,0.0,0.0,485.67844848632814,613.3784484863281,5221.684300324798,318.1667785644531,30.0,679.5318988099018,0.0,1,XB02_M020_G00,XB02_M020_G00,XB02,M020,8405.0,8928.9375,523.9375,8.362549553232114,0.0
