node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U01,1218.1261308547953,318686.2012849663,2545556.1393078705,366.09783935546875,descent,M013,,start
U01,1313.485266596983,318686.2012849663,2545556.1393078705,127.7,descent,M013,,end
U01,1313.485266596983,318686.2012849663,2545556.1393078705,127.7,return,M013,,instant
U01,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M014,,start
U01,330.0,318686.2012849663,2545556.1393078705,127.7,climb,M014,,start
U01,330.0,318686.2012849663,2545556.1393078705,127.7,prep,M014,,end
U01,330.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M014,,instant
U01,458.0910583496094,318686.2012849663,2545556.1393078705,511.9731750488281,climb,M014,,end
U01,458.0910583496094,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M014,,start
U01,835.968391317288,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M014,,end
U01,835.968391317288,314816.04690611176,2547919.1562834387,511.9731750488281,descent,M014,,start
U01,901.3576613368193,314816.04690611176,2547919.1562834387,348.5,descent,M014,,end
U01,901.3576613368193,314816.04690611176,2547919.1562834387,348.5,handover_start,M014,,start
U01,1081.3576613368193,314816.04690611176,2547919.1562834387,348.5,climb,M014,,start
U01,1081.3576613368193,314816.04690611176,2547919.1562834387,348.5,handover_end,M014,,end
U01,1135.8487196864287,314816.04690611176,2547919.1562834387,511.9731750488281,climb,M014,,end
U01,1135.8487196864287,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M014,,start
U01,1513.7260526541072,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M014,,end
U01,1513.7260526541072,318686.2012849663,2545556.1393078705,511.9731750488281,descent,M014,,start
U01,1667.4353226736384,318686.2012849663,2545556.1393078705,127.7,descent,M014,,end
U01,1667.4353226736384,318686.2012849663,2545556.1393078705,127.7,return,M014,,instant
U01,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M015,,start
U01,360.0,318686.2012849663,2545556.1393078705,127.7,climb,M015,,start
U01,360.0,318686.2012849663,2545556.1393078705,127.7,prep,M015,,end
U01,360.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M015,,instant
U01,488.0910583496094,318686.2012849663,2545556.1393078705,511.9731750488281,climb,M015,,end
U01,488.0910583496094,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M015,,start
U01,865.968391317288,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M015,,end
U01,865.968391317288,314816.04690611176,2547919.1562834387,511.9731750488281,descent,M015,,start
U01,931.3576613368193,314816.04690611176,2547919.1562834387,348.5,descent,M015,,end
U01,931.3576613368193,314816.04690611176,2547919.1562834387,348.5,handover_start,M015,,start
U01,1141.3576613368193,314816.04690611176,2547919.1562834387,348.5,climb,M015,,start
U01,1141.3576613368193,314816.04690611176,2547919.1562834387,348.5,handover_end,M015,,end
U01,1195.8487196864287,314816.04690611176,2547919.1562834387,511.9731750488281,climb,M015,,end
U01,1195.8487196864287,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M015,,start
U01,1573.7260526541072,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M015,,end
U01,1573.7260526541072,318686.2012849663,2545556.1393078705,511.9731750488281,descent,M015,,start
U01,1727.4353226736384,318686.2012849663,2545556.1393078705,127.7,descent,M015,,end
U01,1727.4353226736384,318686.2012849663,2545556.1393078705,127.7,return,M015,,instant
U01,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M016,,start
U01,360.0,318686.2012849663,2545556.1393078705,127.7,climb,M016,,start
U01,360.0,318686.2012849663,2545556.1393078705,127.7,prep,M016,,end
U01,360.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M016,,instant
U01,488.0910583496094,318686.2012849663,2545556.1393078705,511.9731750488281,climb,M016,,end
U01,488.0910583496094,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M016,,start
U01,865.968391317288,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M016,,end
U01,865.968391317288,314816.04690611176,2547919.1562834387,511.9731750488281,descent,M016,,start
U01,931.3576613368193,314816.04690611176,2547919.1562834387,348.5,descent,M016,,end
U01,931.3576613368193,314816.04690611176,2547919.1562834387,348.5,handover_start,M016,,start
U01,1141.3576613368193,314816.04690611176,2547919.1562834387,348.5,climb,M016,,start
U01,1141.3576613368193,314816.04690611176,2547919.1562834387,348.5,handover_end,M016,,end
U01,1195.8487196864287,314816.04690611176,2547919.1562834387,511.9731750488281,climb,M016,,end
U01,1195.8487196864287,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M016,,start
U01,1573.7260526541072,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M016,,end
U01,1573.7260526541072,318686.2012849663,2545556.1393078705,511.9731750488281,descent,M016,,start
U01,1727.4353226736384,318686.2012849663,2545556.1393078705,127.7,descent,M016,,end
U01,1727.4353226736384,318686.2012849663,2545556.1393078705,127.7,return,M016,,instant
U07,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M017,,start
U07,450.0,318686.2012849663,2545556.1393078705,127.7,climb,M017,,start
U07,450.0,318686.2012849663,2545556.1393078705,127.7,prep,M017,,end
