node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U03,3100.347143236188,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M011,,end
U03,3100.347143236188,315500.3321695994,2545506.834640633,366.09783935546875,descent,M011,,start
U03,3120.8662789783757,315500.3321695994,2545506.834640633,314.8,descent,M011,,end
U03,3120.8662789783757,315500.3321695994,2545506.834640633,314.8,handover_start,M011,,start
U03,3330.8662789783757,315500.3321695994,2545506.834640633,314.8,climb,M011,,start
U03,3330.8662789783757,315500.3321695994,2545506.834640633,314.8,handover_end,M011,,end
U03,3347.965558763532,315500.3321695994,2545506.834640633,366.09783935546875,climb,M011,,end
U03,3347.965558763532,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M011,,start
U03,3613.4864432013464,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M011,,end
U03,3613.4864432013464,318686.2012849663,2545556.1393078705,366.09783935546875,descent,M011,,start
U03,3708.845578943534,318686.2012849663,2545556.1393078705,127.7,descent,M011,,end
U03,3708.845578943534,318686.2012849663,2545556.1393078705,127.7,return,M011,,instant
U02,1727.4353326736384,318686.2012849663,2545556.1393078705,127.7,prep,M012,,start
U02,2057.435332673638,318686.2012849663,2545556.1393078705,127.7,climb,M012,,start
U02,2057.435332673638,318686.2012849663,2545556.1393078705,127.7,prep,M012,,end
U02,2057.435332673638,318686.2012849663,2545556.1393078705,127.7,takeoff,M012,,instant
U02,2185.5263910232475,318686.2012849663,2545556.1393078705,511.9731750488281,climb,M012,,end
U02,2185.5263910232475,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M012,,start
U02,2563.403723990926,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M012,,end
U02,2563.403723990926,314816.04690611176,2547919.1562834387,511.9731750488281,descent,M012,,start
U02,2628.7929940104573,314816.04690611176,2547919.1562834387,348.5,descent,M012,,end
U02,2628.7929940104573,314816.04690611176,2547919.1562834387,348.5,handover_start,M012,,start
U02,2808.7929940104573,314816.04690611176,2547919.1562834387,348.5,climb,M012,,start
U02,2808.7929940104573,314816.04690611176,2547919.1562834387,348.5,handover_end,M012,,end
U02,2863.2840523600667,314816.04690611176,2547919.1562834387,511.9731750488281,climb,M012,,end
