site_id,min_access_margin_db,backhaul_margin_db,min_twohop_margin_db,outbound_time_s,return_time_s,horizontal_time_s,flight_energy_kwh,setup_energy_kwh,service_energy_kwh,total_energy_kwh,energy_margin_kwh,return_soc,climb_out_m,climb_back_m,desc_out_m,desc_back_m,cruise_alt_m,horizontal_distance_m,max_dem_on_route_m,setup_time_s,earliest_ready_s,required_transport_shift_s,as_is_timing_feasible,atomic_task_id,parent_gap_id,pareto_id,transport_sortie_id,service_start_s,service_end_s,service_duration_s,robust_slack_db,Gamma_C_db
E52_1ef47ef68c1879e18ddbb164,3.240396921760663,9.684707827919368,3.240396921760663,525.9457118932837,556.9823492630754,865.6715995678175,0.30964781577290457,0.009166666666666667,0.2595217013888889,0.5783361838284602,1.9816638161715403,0.8192699425536062,372.4396484375,0.0,0.0,372.4396484375,500.1396484375,6492.536996758631,304.7821350097656,30.0,735.9457118932837,108.32071189328371,0,P01_GAMMA02_M004_00,P01_GAMMA02_M004_00,P01,M004,627.625,1476.96875,849.34375,1.240396921760663,2.0
E52_4513f74e4ba51c209cccc792,4.204633603004481,9.790974506635663,4.204633603004481,548.6050089915749,589.1156759023821,854.1460165183059,0.3160741321008959,0.009166666666666667,0.2595217013888889,0.5847625001564515,1.9752374998435491,0.8172617187011089,486.1280029296875,0.0,0.0,486.1280029296875,613.8280029296875,6406.095123887295,391.8226318359375,30.0,758.6050089915749,130.9800089915749,0,P01_GAMMA02_M004_00,P01_GAMMA02_M004_00,P01,M004,627.625,1476.96875,849.34375,2.2046336030044813,2.0
E52_96da4f081c74d8211b4b244f,6.937264214523168,12.47027426673894,6.937264214523168,406.4445801679392,437.368205859671,627.3474061854878,0.23339590098708082,0.009166666666666667,0.2595217013888889,0.5020842690426364,2.0579157309573644,0.8430986659241761,371.08350830078126,0.0,0.0,371.08350830078126,498.78350830078125,4705.105546391158,251.37640380859375,30.0,616.4445801679392,0.0,1,P01_GAMMA02_M004_00,P01_GAMMA02_M004_00,P01,M004,627.625,1476.96875,849.34375,4.937264214523168,2.0
E52_bfffb2993ede6e2e2bd9340b,5.25975548786549,13.053008949478723,5.25975548786549,400.85355156655817,436.85476820067277,585.6998033284289,0.22550922551216515,0.009166666666666667,0.2595217013888889,0.49419759356772075,2.0658024064322795,0.8455632520100873,432.014599609375,0.0,0.0,432.014599609375,559.714599609375,4392.748524963216,275.29461669921875,30.0,610.8535515665582,0.0,1,P01_GAMMA02_M004_00,P01_GAMMA02_M004_00,P01,M004,627.625,1476.96875,849.34375,3.2597554878654904,2.0
E52_831cee7e7a3a549796e42b18,2.595053298307789,10.042846261792022,2.595053298307789,524.445203057942,560.9167693217765,830.061008532876,0.3040708837654974,0.009166666666666667,0.2595217013888889,0.5727592518210529,1.9872407481789476,0.821012733805921,437.65879516601564,0.0,0.0,437.65879516601564,565.3587951660156,6225.457563996571,359.5916748046875,30.0,734.445203057942,106.82020305794197,0,P01_GAMMA02_M004_00,P01_GAMMA02_M004_00,P01,M004,627.625,1476.96875,849.34375,0.5950532983077892,2.0
E52_d3460088443e86b69235cf2f,4.223691766293143,10.110906533633653,4.223691766293143,520.9986937965015,557.4049117530444,823.5600798537452,0.3019244763287566,0.009166666666666667,0.2595217013888889,0.5706128443843121,1.9893871556156884,0.8216834861299025,436.87461547851564,0.0,0.0,436.87461547851564,564.5746154785156,6176.700598903089,276.8628845214844,30.0,730.9986937965015,103.37369379650147,0,P01_GAMMA02_M004_00,P01_GAMMA02_M004_00,P01,M004,627.625,1476.96875,849.34375,2.2236917662931432,2.0
E52_c98d1e580ba9a8920eeacbdb,2.3750792528131655,9.995636820319618,2.3750792528131655,531.3190315479533,569.3529452238973,834.4345810402425,0.30713490815373307,0.009166666666666667,0.2595217013888889,0.5758232762092886,1.984176723790712,0.8200552261845973,456.40696411132814,0.0,0.0,456.40696411132814,584.1069641113281,6258.259357801819,362.73199462890625,30.0,741.3190315479533,113.69403154795327,0,P01_GAMMA02_M004_00,P01_GAMMA02_M004_00,P01,M004,627.625,1476.96875,849.34375,0.37507925281316545,2.0
E52_413d3eff5d481ef66f8d3068,4.346526715289755,9.493762996477216,4.346526715289755,548.7789293194231,584.2784598573463,884.5606754113072,0.3204434082194385,0.009166666666666667,0.2595217013888889,0.5891317762749941,1.9708682237250064,0.8158963199140643,425.99436645507814,0.0,0.0,425.99436645507814,553.6943664550781,6634.205065584804,329.6845703125,30.0,758.7789293194231,131.15392931942313,0,P01_GAMMA02_M004_00,P01_GAMMA02_M004_00,P01,M004,627.625,1476.96875,849.34375,2.3465267152897553,2.0
E52_88c1c7aba1fcf94c58dad20e,4.353135158902305,9.497510042154289,4.353135158902305,536.2789293194231,567.6117931906797,884.5606754113072,0.3159978782232965,0.009166666666666667,0.2595217013888889,0.584686246278852,1.9753137537211485,0.8172855480378587,375.99436645507814,0.0,0.0,375.99436645507814,503.6943664550781,6634.205065584804,329.6845703125,30.0,746.2789293194231,118.65392931942313,0,P01_GAMMA02_M004_00,P01_GAMMA02_M004_00,P01,M004,627.625,1476.96875,849.34375,2.3531351589023046,2.0
E52_2e64690809088e2a96fb2160,4.358246799994873,9.500767968691491,4.358246799994873,523.7789293194231,550.945126524013,884.5606754113072,0.31155234822715455,0.009166666666666667,0.2595217013888889,0.5802407162827101,1.9797592837172904,0.8186747761616531,325.99436645507814,0.0,0.0,325.99436645507814,453.6943664550781,6634.205065584804,329.6845703125,30.0,733.7789293194231,106.15392931942313,0,P01_GAMMA02_M004_00,P01_GAMMA02_M004_00,P01,M004,627.625,1476.96875,849.34375,2.3582467999948733,2.0
E52_cdef0b479e00ae29ebd83132,5.685806796731626,10.01648148125875,5.685806796731626,520.0071121141804,554.5433095222207,832.7970397801186,0.3028799960747676,0.009166666666666667,0.2595217013888889,0.5715683641303232,1.9884316358696772,0.8213848862092741,414.4343688964844,0.0,0.0,414.4343688964844,542.1343688964844,6245.977798350889,297.6476745605469,30.0,730.0071121141804,102.38211211418036,0,P01_GAMMA02_M004_00,P01_GAMMA02_M004_00,P01,M004,627.625,1476.96875,849.34375,3.685806796731626,2.0
E52_30110e5b3ae38ecfab28ace2,5.886460391292076,10.05954008012911,5.886460391292076,514.4106891471403,547.7506496268766,828.7816154158626,0.30032099335417484,0.009166666666666667,0.2595217013888889,0.5690093614097305,1.99099063859027,0.8221845745594593,400.07952575683595,0.0,0.0,400.07952575683595,527.7795257568359,6215.862115618969,313.0162353515625,30.0,724.4106891471403,96.78568914714026,0,P01_GAMMA02_M004_00,P01_GAMMA02_M004_00,P01,M004,627.625,1476.96875,849.34375,3.8864603912920757,2.0
E52_0c9d91fc306062a18ada9948,6.6994788197632005,15.697900697510477,6.6994788197632005,331.42241999480143,370.2725110389095,429.7442937249544,0.1787296459836012,0.009166666666666667,0.12742621527777778,0.3153225279280456,2.244677472071955,0.9014617100224858,466.2010925292969,0.0,0.0,466.2010925292969,593.9010925292969,3223.082202937158,326.7436828613281,30.0,541.4224199948014,0.0,1,P01_GAMMA02_M005_00,P01_GAMMA02_M005_00,P01,M005,752.34375,1169.375,417.03125,4.6994788197632005,2.0
E52_27bf01e9e990859ae5993708,6.99828513729183,15.932490639468014,6.99828513729183,318.6138217216496,355.0514931287134,418.60161500091635,0.17259630304263499,0.009166666666666667,0.12742621527777778,0.3091891849870794,2.250810815012921,0.9033783796915377,437.25205688476564,0.0,0.0,437.25205688476564,564.9520568847656,3139.5121125068727,326.2397766113281,30.0,528.6138217216496,0.0,1,P01_GAMMA02_M005_00,P01_GAMMA02_M005_00,P01,M005,752.34375,1169.375,417.03125,4.99828513729183,2.0
E52_27fdcb9bc2da20af468e67a1,6.2609655221280605,15.630401191469062,6.2609655221280605,333.5201066466774,372.5049327982074,433.1312563841751,0.1799553449394086,0.009166666666666667,0.12742621527777778,0.31654822688385303,2.2434517731161474,0.9010786790987959,467.8179138183594,0.0,0.0,467.8179138183594,595.5179138183594,3248.4844228813135,322.1230773925781,30.0,543.5201066466774,0.0,1,P01_GAMMA02_M005_00,P01_GAMMA02_M005_00,P01,M005,752.34375,1169.375,417.03125,4.2609655221280605,2.0
E52_347c51b45a583dd4c5a4aad0,4.155597415470083,10.359339260709504,4.155597415470083,545.8106765870443,594.6474365357748,798.6007934817058,0.3072138543106079,0.009166666666666667,0.12742621527777778,0.4438067362550523,2.116193263744948,0.8613103949202962,586.0411193847656,0.0,0.0,586.0411193847656,713.7411193847656,5989.505951112793,425.30462646484375,30.0,755.8106765870443,3.466926587044327,0,P01_GAMMA02_M005_00,P01_GAMMA02_M005_00,P01,M005,752.34375,1169.375,417.03125,2.1555974154700834,2.0
E52_47db2d0d55c92154c779a4c9,8.896722853409045,16.45726286038159,8.896722853409045,312.62709924858126,351.3219092257948,393.08533863388124,0.16685347284684848,0.009166666666666667,0.12742621527777778,0.3034463547912929,2.2565536452087076,0.905173014127721,464.3377197265625,0.0,0.0,464.3377197265625,592.0377197265625,2948.1400397541092,295.61395263671875,30.0,522.6270992485813,0.0,1,P01_GAMMA02_M005_00,P01_GAMMA02_M005_00,P01,M005,752.34375,1169.375,417.03125,6.896722853409045,2.0
E52_8ca7795ffa642a3b129c0a3d,6.684497330028165,15.730152054416479,6.684497330028165,330.94608252023,369.9122522589995,428.0951466078428,0.17832668261553564,0.009166666666666667,0.12742621527777778,0.31491956455998005,2.2450804354400207,0.9015876360750062,467.5940368652344,0.0,0.0,467.5940368652344,595.2940368652344,3210.713599558821,335.390380859375,30.0,540.94608252023,0.0,1,P01_GAMMA02_M005_00,P01_GAMMA02_M005_00,P01,M005,752.34375,1169.375,417.03125,4.684497330028165,2.0
E52_a3836b1674b2d70f748125c1,3.6951591129156753,18.388582284998307,3.6951591129156753,238.77143733771516,265.74771093797557,315.68523307386783,0.1296256139323784,0.009166666666666667,0.12742621527777778,0.26621849587682284,2.2937815041231775,0.9168067200384928,323.715283203125,0.0,0.0,323.715283203125,451.415283203125,2367.639248054009,217.29420471191406,30.0,448.77143733771516,0.0,1,P01_GAMMA02_M005_00,P01_GAMMA02_M005_00,P01,M005,752.34375,1169.375,417.03125,1.6951591129156753,2.0
E52_b60e4d2a4cdcd5801a5d757f,7.223129744899083,16.480566458341656,7.223129744899083,308.26023760270465,345.626388522301,392.32356968783114,0.16519254750221457,0.009166666666666667,0.12742621527777778,0.301785429446659,2.2582145705533416,0.9056920532979191,448.39381103515626,0.0,0.0,448.39381103515626,576.0938110351562,2942.4267726587336,326.2397766113281,30.0,518.2602376027046,0.0,1,P01_GAMMA02_M005_00,P01_GAMMA02_M005_00,P01,M005,752.34375,1169.375,417.03125,5.223129744899083,2.0
E52_c0294c7ff44d44fc4ede8d97,7.535124944898328,16.7256600789149,7.535124944898328,316.70783025924425,358.9570632507807,379.92026256926977,0.16644027302831577,0.009166666666666667,0.12742621527777778,0.3030331549727602,2.2569668450272404,0.9053021390710124,506.9907958984375,0.0,0.0,506.9907958984375,634.6907958984375,2849.4019692695233,334.6907958984375,30.0,526.7078302592442,0.0,1,P01_GAMMA02_M005_00,P01_GAMMA02_M005_00,P01,M005,752.34375,1169.375,417.03125,5.535124944898328,2.0
E52_dbec4f1422e98765afb262aa,8.357466068706529,16.38523852602286,8.357466068706529,322.5402116809159,364.1002534899979,395.72017250733956,0.1707521496628321,0.009166666666666667,0.12742621527777778,0.30734503160727655,2.252654968392724,0.9039546776227261,498.7205017089844,0.0,0.0,498.7205017089844,626.4205017089844,2967.901293805047,326.4205017089844,30.0,532.540211680916,0.0,1,P01_GAMMA02_M005_00,P01_GAMMA02_M005_00,P01,M005,752.34375,1169.375,417.03125,6.357466068706529,2.0
E52_de2c36302e014a6d0284c896,7.052722412956243,15.994052628622484,7.052722412956243,325.41177480357015,364.7238282296769,414.95122905049965,0.1744969638873427,0.009166666666666667,0.12742621527777778,0.3110898458317871,2.2489101541682133,0.9027844231775666,471.74464111328126,0.0,0.0,471.74464111328126,599.4446411132812,3112.134217878747,325.15069580078125,30.0,535.4117748035701,0.0,1,P01_GAMMA02_M005_00,P01_GAMMA02_M005_00,P01,M005,752.34375,1169.375,417.03125,5.052722412956243,2.0
E52_f2fabdd802684ffd17ed2273,9.21796744906014,16.925225818485302,9.21796744906014,275.2104023505881,304.60508466259984,374.0527108291059,0.15085104647056902,0.009166666666666667,0.12742621527777778,0.2874439284150134,2.272556071584987,0.9101737723703083,352.73618774414064,0.0,0.0,352.73618774414064,480.4361877441406,2805.395331218294,291.6474609375,30.0,485.2104023505881,0.0,1,P01_GAMMA02_M005_00,P01_GAMMA02_M005_00,P01,M005,752.34375,1169.375,417.03125,7.21796744906014,2.0
E52_4d215302190bc5bfb29bf912,7.6104963551872515,16.37371485667674,7.6104963551872515,307.50969179304633,343.7570581260541,397.53518558804575,0.1656637075427803,0.009166666666666667,0.1685138888888889,0.3433442630983359,2.2166557369016644,0.8927049177817701,434.96839599609376,0.0,0.0,434.96839599609376,562.6683959960938,2981.5138919103433,336.56707763671875,30.0,517.5096917930464,0.0,1,P01_GAMMA02_M006_00,P01_GAMMA02_M006_00,P01,M006,721.40625,1272.90625,551.5,5.6104963551872515,2.0
E52_7ccd1e182a1b2540fd645bfb,2.2842575791542856,2.4191590009326376,2.2842575791542856,429.0509151666868,465.88596358791074,630.2977572539465,0.24168092785315382,0.009166666666666667,0.1685138888888889,0.4193614834087094,2.140638516591291,0.8689495364347783,447.8438232421875,5.8232421875,5.8232421875,447.8438232421875,575.5438232421875,4727.2331794045995,525.5438232421875,30.0,639.0509151666868,0.0,1,P01_GAMMA02_M006_00,P01_GAMMA02_M006_00,P01,M006,721.40625,1272.90625,551.5,0.2842575791542856,2.0
E52_aaa387ee3ee3170bd804334d,7.017439111244244,18.409477866986336,7.017439111244244,263.5215778829557,299.2286101502083,312.8009621623957,0.13801933350380158,0.009166666666666667,0.1685138888888889,0.31569988905935714,2.2443001109406433,0.9013437846689509,428.48438720703126,0.0,0.0,428.48438720703126,556.1843872070312,2346.0072162179677,386.9435729980469,30.0,473.5215778829557,0.0,1,P01_GAMMA02_M006_00,P01_GAMMA02_M006_00,P01,M006,721.40625,1272.90625,551.5,5.017439111244244,2.0
E52_beb70ec57fd2d66bf65b827f,10.313531291358444,2.43785423226241,2.43785423226241,429.6587378248194,468.09544538504076,628.6972302883107,0.2418430061920666,0.009166666666666667,0.1685138888888889,0.4195235617476222,2.1404764382523784,0.8688988869538681,461.24049072265626,0.0,0.0,461.24049072265626,588.9404907226562,4715.22922716233,538.9404907226562,30.0,639.6587378248194,0.0,1,P01_GAMMA02_M006_00,P01_GAMMA02_M006_00,P01,M006,721.40625,1272.90625,551.5,0.43785423226240994,2.0
E52_575c4f100493de938643a13d,10.573444367640093,2.099203328999508,2.099203328999508,470.05405043895155,518.0123847895375,652.3580947743875,0.259560220504969,0.009166666666666667,0.1685138888888889,0.4372407760605246,2.122759223939476,0.8633622574810861,575.5000122070312,0.0,0.0,575.5000122070312,703.2000122070312,4892.685710807907,437.3766174316406,30.0,680.0540504389515,0.0,1,P01_GAMMA02_M006_00,P01_GAMMA02_M006_00,P01,M006,721.40625,1272.90625,551.5,0.09920332899950779,2.0
E52_0c56c0f390b777971f9a7e58,10.863889833133868,2.1743859331465814,2.1743859331465814,461.3120930283848,507.24512830670517,647.0259743868478,0.2556960576036008,0.009166666666666667,0.1685138888888889,0.4333766131591564,2.126623386840844,0.8645698083877636,551.1964233398437,0.0,0.0,551.1964233398437,678.8964233398438,4852.694807901358,431.4708251953125,30.0,671.3120930283849,0.0,1,P01_GAMMA02_M006_00,P01_GAMMA02_M006_00,P01,M006,721.40625,1272.90625,551.5,0.17438593314658135,2.0
E52_2cea01313b8862fcfb6b2e63,4.186278745264218,16.460055432828085,4.186278745264218,259.5957489704318,280.08528245838755,396.2542970131293,0.148442074342722,0.009166666666666667,0.1412717013888889,0.29888044239827755,2.261119557601723,0.9065998617505383,245.87440185546876,0.0,0.0,245.87440185546876,373.57440185546875,2971.90722759847,231.8917236328125,30.0,469.5957489704318,0.0,1,P01_GAMMA02_M007_00,P01_GAMMA02_M007_00,P01,M007,2420.4375,2882.78125,462.34375,2.186278745264218,2.0
E52_44ed69e1d99dc074a7941a18,3.7548693303543814,8.900383690419545,3.7548693303543814,188.27556058823757,199.0276355292369,299.7078152072368,0.1090911242968749,0.009166666666666667,0.1412717013888889,0.25952949235243045,2.30047050764757,0.9188970336398655,139.59420471191407,10.569305419921875,10.569305419921875,139.59420471191407,267.29420471191406,2247.808614054276,217.29420471191406,30.0,398.27556058823757,0.0,1,P01_GAMMA02_M007_00,P01_GAMMA02_M007_00,P01,M007,2420.4375,2882.78125,462.34375,1.7548693303543814,2.0
E52_4513f74e4ba51c209cccc792,5.5377626444371515,9.790974506635663,5.5377626444371515,548.6050089915749,589.1156759023821,854.1460165183059,0.3160741321008959,0.009166666666666667,0.1412717013888889,0.46651250015645146,2.093487499843549,0.8542148437011089,486.1280029296875,0.0,0.0,486.1280029296875,613.8280029296875,6406.095123887295,391.8226318359375,30.0,758.6050089915749,0.0,1,P01_GAMMA02_M007_00,P01_GAMMA02_M007_00,P01,M007,2420.4375,2882.78125,462.34375,3.5377626444371515,2.0
E52_4cf0fac9feb721651efb2830,2.658280742848845,17.82597875173802,2.658280742848845,242.69354898018014,267.32891198677197,337.5749199208095,0.13412057160327687,0.009166666666666667,0.1412717013888889,0.2845589396588324,2.2754410603411683,0.9110753313566149,295.6243560791016,0.0,0.0,295.6243560791016,423.32435607910156,2531.8118994060715,217.31182861328125,30.0,452.69354898018014,0.0,1,P01_GAMMA02_M007_00,P01_GAMMA02_M007_00,P01,M007,2420.4375,2882.78125,462.34375,0.6582807428488451,2.0
E52_4d215302190bc5bfb29bf912,9.713639065507849,16.37371485667674,9.713639065507849,307.50969179304633,343.7570581260541,397.53518558804575,0.1656637075427803,0.009166666666666667,0.1412717013888889,0.3161020755983358,2.2438979244016646,0.90121810137552,434.96839599609376,0.0,0.0,434.96839599609376,562.6683959960938,2981.5138919103433,336.56707763671875,30.0,517.5096917930464,0.0,1,P01_GAMMA02_M007_00,P01_GAMMA02_M007_00,P01,M007,2420.4375,2882.78125,462.34375,7.713639065507849,2.0
E52_50c718ca7f326f764494c89d,3.701698237055382,13.080943299176411,3.701698237055382,350.85355156655817,370.1881015340061,585.6998033284289,0.20772710552759727,0.009166666666666667,0.1412717013888889,0.3581654735831528,2.2018345264168477,0.8880732895052648,232.014599609375,0.0,0.0,232.014599609375,359.714599609375,4392.748524963216,275.29461669921875,30.0,560.8535515665582,0.0,1,P01_GAMMA02_M007_00,P01_GAMMA02_M007_00,P01,M007,2420.4375,2882.78125,462.34375,1.701698237055382,2.0
E52_515a3b7c8d98426ee13f2b4e,2.643031927550723,17.07508762021844,2.643031927550723,242.68536134104386,262.0561394884234,369.14605379781034,0.13858886614696947,0.009166666666666667,0.1412717013888889,0.289027234202525,2.2709727657974756,0.909678989311711,232.4493377685547,0.0,0.0,232.4493377685547,360.1493377685547,2768.5954034835777,210.1493377685547,30.0,452.68536134104386,0.0,1,P01_GAMMA02_M007_00,P01_GAMMA02_M007_00,P01,M007,2420.4375,2882.78125,462.34375,0.643031927550723,2.0
E52_60b76d98beea93305f35c25d,4.21414290078512,16.79058398580294,4.21414290078512,271.8613885249859,299.0873836523459,380.3668062858116,0.15055421784231732,0.009166666666666667,0.1412717013888889,0.30099258589787287,2.2590074141021277,0.9059398169069147,326.7119415283203,0.0,0.0,326.7119415283203,454.4119415283203,2852.751047143587,241.2421875,30.0,481.8613885249859,0.0,1,P01_GAMMA02_M007_00,P01_GAMMA02_M007_00,P01,M007,2420.4375,2882.78125,462.34375,2.21414290078512,2.0
E52_68694062ed2e2e792aeb51a9,6.028045227530427,17.695890544520793,6.028045227530427,262.3147609906027,292.8212075746684,341.5908424768108,0.1416674545099547,0.009166666666666667,0.1412717013888889,0.2921058225655102,2.2678941774344903,0.9087169304482781,366.0773590087891,0.0,0.0,366.0773590087891,493.77735900878906,2561.931318576081,213.8477783203125,30.0,472.3147609906027,0.0,1,P01_GAMMA02_M007_00,P01_GAMMA02_M007_00,P01,M007,2420.4375,2882.78125,462.34375,4.028045227530427,2.0
E52_7547086a1218012670f76a62,4.7502446372572535,2.277872015791573,2.277872015791573,370.7957901832663,387.27013608984186,642.7455049270795,0.2228984084752749,0.009166666666666667,0.1412717013888889,0.3733367765308304,2.18666322346917,0.8833322573341155,197.69215087890626,0.0,0.0,197.69215087890626,325.39215087890625,4820.591286953097,275.39215087890625,30.0,580.7957901832663,0.0,1,P01_GAMMA02_M007_00,P01_GAMMA02_M007_00,P01,M007,2420.4375,2882.78125,462.34375,0.27787201579157284,2.0
E52_76b4f0bdabd1ccab126282dd,4.239562692964,17.180198899819032,4.239562692964,244.7670432960008,265.6078646257534,364.489158613486,0.13866967590706417,0.009166666666666667,0.1412717013888889,0.2891080439626197,2.2708919560373806,0.9096537362616813,250.08985595703126,0.0,0.0,250.08985595703126,377.78985595703125,2733.6686896011447,241.2421875,30.0,454.7670432960008,0.0,1,P01_GAMMA02_M007_00,P01_GAMMA02_M007_00,P01,M007,2420.4375,2882.78125,462.34375,2.2395626929640002,2.0
E52_96da4f081c74d8211b4b244f,4.916796458313556,12.47027426673894,4.916796458313556,406.4445801679392,437.368205859671,627.3474061854878,0.23339590098708082,0.009166666666666667,0.1412717013888889,0.3838342690426364,2.176165730957364,0.8800517909241761,371.08350830078126,0.0,0.0,371.08350830078126,498.78350830078125,4705.105546391158,251.37640380859375,30.0,616.4445801679392,0.0,1,P01_GAMMA02_M007_00,P01_GAMMA02_M007_00,P01,M007,2420.4375,2882.78125,462.34375,2.9167964583135557,2.0
E52_a3836b1674b2d70f748125c1,3.7666674360043686,18.388582284998307,3.7666674360043686,238.77143733771516,265.74771093797557,315.68523307386783,0.1296256139323784,0.009166666666666667,0.1412717013888889,0.2800639819879339,2.2799360180120667,0.9124800056287706,323.715283203125,0.0,0.0,323.715283203125,451.415283203125,2367.639248054009,217.29420471191406,30.0,448.77143733771516,0.0,1,P01_GAMMA02_M007_00,P01_GAMMA02_M007_00,P01,M007,2420.4375,2882.78125,462.34375,1.7666674360043686,2.0
E52_a77602565c04dca5831f9b7a,8.04678301857929,15.758600383852013,8.04678301857929,295.3505394617105,322.31471665694164,428.9160157520343,0.16578365241547813,0.009166666666666667,0.1412717013888889,0.31622202047103365,2.243777979528967,0.901180618602802,323.57012634277345,0.0,0.0,323.57012634277345,451.27012634277344,3216.870118140257,284.58648681640625,30.0,505.3505394617105,0.0,1,P01_GAMMA02_M007_00,P01_GAMMA02_M007_00,P01,M007,2420.4375,2882.78125,462.34375,6.046783018579291,2.0
E52_aaa387ee3ee3170bd804334d,5.317989794894615,18.409477866986336,5.317989794894615,263.5215778829557,299.2286101502083,312.8009621623957,0.13801933350380158,0.009166666666666667,0.1412717013888889,0.2884577015593571,2.2715422984406435,0.9098569682627009,428.48438720703126,0.0,0.0,428.48438720703126,556.1843872070312,2346.0072162179677,386.9435729980469,30.0,473.5215778829557,0.0,1,P01_GAMMA02_M007_00,P01_GAMMA02_M007_00,P01,M007,2420.4375,2882.78125,462.34375,3.317989794894615,2.0
E52_b544b4d7beda1d6ed7fbeefb,7.916047012305,16.252686834440453,7.916047012305,293.91354735972715,324.49113296153376,404.3615811086144,0.16179511839250177,0.009166666666666667,0.1412717013888889,0.3122334864480573,2.247766513551943,0.9024270354849822,366.9310272216797,0.0,0.0,366.9310272216797,494.6310272216797,3032.711858314608,277.91845703125,30.0,503.91354735972715,0.0,1,P01_GAMMA02_M007_00,P01_GAMMA02_M007_00,P01,M007,2420.4375,2882.78125,462.34375,5.916047012305,2.0
E52_b677873645e212a13901ede2,4.516520894207616,9.230718628911887,4.516520894207616,575.9444140089429,616.0268887810784,911.3939793850733,0.3339048259552679,0.009166666666666667,0.1412717013888889,0.48434319401082343,2.075656805989177,0.8486427518716178,480.989697265625,0.0,0.0,480.989697265625,608.689697265625,6835.45484538805,390.4056396484375,30.0,785.9444140089429,0.0,1,P01_GAMMA02_M007_00,P01_GAMMA02_M007_00,P01,M007,2420.4375,2882.78125,462.34375,2.5165208942076163,2.0
E52_b6789310c1ab16898a769b78,3.4561011998927995,2.625622464396969,2.625622464396969,372.38145547243056,389.4038741939475,617.4514627840539,0.21924054354678854,0.009166666666666667,0.1412717013888889,0.3696789116023441,2.1903210883976563,0.8844753401242674,225.84925537109376,21.580230712890625,21.580230712890625,225.84925537109376,353.54925537109375,4630.885970880404,303.54925537109375,30.0,582.3814554724306,0.0,1,P01_GAMMA02_M007_00,P01_GAMMA02_M007_00,P01,M007,2420.4375,2882.78125,462.34375,0.6256224643969688,2.0
E52_b7c433bb400c5a28313b13f0,7.90648237169664,16.00220965111248,7.90648237169664,270.63016208552887,291.2047849391259,417.8125870494757,0.1554195344851095,0.009166666666666667,0.1412717013888889,0.305857902540665,2.2541420974593356,0.9044194054560422,246.89547424316407,0.0,0.0,246.89547424316407,374.59547424316406,3133.594402871068,284.58648681640625,30.0,480.63016208552887,0.0,1,P01_GAMMA02_M007_00,P01_GAMMA02_M007_00,P01,M007,2420.4375,2882.78125,462.34375,5.90648237169664,2.0
E52_beb70ec57fd2d66bf65b827f,7.541541972929281,2.43785423226241,2.43785423226241,429.6587378248194,468.09544538504076,628.6972302883107,0.2418430061920666,0.009166666666666667,0.1412717013888889,0.39228137424762216,2.167718625752378,0.877412070547618,461.24049072265626,0.0,0.0,461.24049072265626,588.9404907226562,4715.22922716233,538.9404907226562,30.0,639.6587378248194,0.0,1,P01_GAMMA02_M007_00,P01_GAMMA02_M007_00,P01,M007,2420.4375,2882.78125,462.34375,0.43785423226240994,2.0
E52_bfffb2993ede6e2e2bd9340b,3.690870292320824,13.053008949478723,3.690870292320824,400.85355156655817,436.85476820067277,585.6998033284289,0.22550922551216515,0.009166666666666667,0.1412717013888889,0.3759475935677207,2.1840524064322797,0.8825163770100873,432.014599609375,0.0,0.0,432.014599609375,559.714599609375,4392.748524963216,275.29461669921875,30.0,610.8535515665582,0.0,1,P01_GAMMA02_M007_00,P01_GAMMA02_M007_00,P01,M007,2420.4375,2882.78125,462.34375,1.6908702923208239,2.0
E52_c76d93c5902d0dc017f7065c,8.086972830243951,16.05706218628906,8.086972830243951,260.86241804033426,278.57034040361555,415.47730190098105,0.1516149798935124,0.009166666666666667,0.1412717013888889,0.30205334794906796,2.2579466520509324,0.9056083287659162,212.495068359375,0.0,0.0,212.495068359375,340.195068359375,3116.079764257358,277.91845703125,30.0,470.86241804033426,0.0,1,P01_GAMMA02_M007_00,P01_GAMMA02_M007_00,P01,M007,2420.4375,2882.78125,462.34375,6.086972830243951,2.0
E52_dc4c132291b7b9525a26c82f,7.928127524284349,16.290878065555617,7.928127524284349,256.41354735972715,274.49113296153376,404.3615811086144,0.14845852840407586,0.009166666666666667,0.1412717013888889,0.2988968964596314,2.261103103540369,0.9065947198563652,216.9310272216797,0.0,0.0,216.9310272216797,344.6310272216797,3032.711858314608,277.91845703125,30.0,466.41354735972715,0.0,1,P01_GAMMA02_M007_00,P01_GAMMA02_M007_00,P01,M007,2420.4375,2882.78125,462.34375,5.928127524284349,2.0
E52_eab18c460278cfbad2c20da0,6.032231025717834,7.760329046990023,6.032231025717834,212.31476099060268,226.15454090800176,341.5908424768108,0.12388533452538679,0.009166666666666667,0.1412717013888889,0.27432370258094235,2.2856762974190583,0.9142738429434555,166.07735900878907,0.0,0.0,166.07735900878907,293.77735900878906,2561.931318576081,213.8477783203125,30.0,422.3147609906027,0.0,1,P01_GAMMA02_M007_00,P01_GAMMA02_M007_00,P01,M007,2420.4375,2882.78125,462.34375,4.032231025717834,2.0
