node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U07,2989.7299278193113,318686.2012849663,2545556.1393078705,127.7,descent,M016,,end
U07,2989.7299278193113,318686.2012849663,2545556.1393078705,127.7,return,M016,,instant
U08,2199.7120945921747,318686.2012849663,2545556.1393078705,127.7,prep,M017,,start
U08,2649.7120945921747,318686.2012849663,2545556.1393078705,127.7,climb,M017,,start
U08,2649.7120945921747,318686.2012849663,2545556.1393078705,127.7,prep,M017,,end
U08,2649.7120945921747,318686.2012849663,2545556.1393078705,127.7,takeoff,M017,,instant
U08,2722.213796252331,318686.2012849663,2545556.1393078705,308.9542541503906,climb,M017,,end
U08,2722.213796252331,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M017,,start
U08,3216.3009768363336,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M017,,end
U08,3216.3009768363336,321607.1664922811,2552367.559439648,308.9542541503906,descent,M017,,start
U08,3261.028103911529,321607.1664922811,2552367.559439648,219.5,descent,M017,,end
U08,3261.028103911529,321607.1664922811,2552367.559439648,219.5,handover_start,M017,,start
U08,3621.028103911529,321607.1664922811,2552367.559439648,219.5,climb,M017,,start
U08,3621.028103911529,321607.1664922811,2552367.559439648,219.5,handover_end,M017,,end
U08,3656.809805571685,321607.1664922811,2552367.559439648,308.9542541503906,climb,M017,,end
U08,3656.809805571685,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M017,,start
U08,4150.896986155688,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M017,,end
U08,4150.896986155688,318686.2012849663,2545556.1393078705,308.9542541503906,descent,M017,,start
U08,4241.524113230883,318686.2012849663,2545556.1393078705,127.7,descent,M017,,end
U08,4241.524113230883,318686.2012849663,2545556.1393078705,127.7,return,M017,,instant
U07,2989.7299378193115,318686.2012849663,2545556.1393078705,127.7,prep,M018,,start
U07,3439.7299378193115,318686.2012849663,2545556.1393078705,127.7,climb,M018,,start
U07,3439.7299378193115,318686.2012849663,2545556.1393078705,127.7,prep,M018,,end
U07,3439.7299378193115,318686.2012849663,2545556.1393078705,127.7,takeoff,M018,,instant
U07,3497.87258186228,318686.2012849663,2545556.1393078705,273.0566101074219,climb,M018,,end
U07,3497.87258186228,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M018,,start
U07,3701.4718287050828,319988.599872737,2548318.494265952,273.0566101074219,cruise,M018,,end
U07,3701.4718287050828,319988.599872737,2548318.494265952,273.0566101074219,descent,M018,,start
U07,3746.0001337587937,319988.599872737,2548318.494265952,184.0,descent,M018,,end
U07,3746.0001337587937,319988.599872737,2548318.494265952,184.0,handover_start,M018,,start
