pareto_id,sortie_id,uav_id,time,phase,x,y,z,distance_to_G01,los,L_fspl,L_path,L_max,M_C,M_C_LOS,direct_available
P03,M001,U01,595.8852110269008,cruise,319887.27954341355,2546259.5724848574,397.3786926269531,1414.123992778705,1,103.06397465030568,103.06397465030568,122.0,18.93602534969432,18.93602534969432,1
P03,M001,U01,597.1324402041545,cruise,319900.19436339685,2546267.13628246,397.3786926269531,1428.858055198027,1,103.15400658421355,103.15400658421355,122.0,18.845993415786452,18.845993415786452,1
P03,M001,U01,598.379669381408,cruise,319913.10918338015,2546274.700080062,397.3786926269531,1443.5969049822259,1,103.24314367977894,103.24314367977894,122.0,18.75685632022106,18.75685632022106,1
P03,M001,U01,599.6268985586617,cruise,319926.0240033635,2546282.2638776638,397.3786926269531,1458.3403969797685,1,103.3314029582545,103.3314029582545,122.0,18.6685970417455,18.6685970417455,1
P03,M001,U01,600.8741277359152,cruise,319938.9388233468,2546289.8276752657,397.3786926269531,1473.0883918049667,1,103.41880097843561,103.41880097843561,122.0,18.581199021564387,18.581199021564387,1
P03,M001,U01,602.1213569131687,cruise,319951.8536433301,2546297.3914728677,397.3786926269531,1487.8407555570946,1,103.50535385246482,103.50535385246482,122.0,18.494646147535178,18.494646147535178,1
P03,M001,U01,603.3685860904224,cruise,319964.7684633134,2546304.9552704697,397.3786926269531,1502.59735955498,1,103.59107726100716,103.59107726100716,122.0,18.408922738992842,18.408922738992842,1
P03,M001,U01,604.6158152676759,cruise,319977.6832832967,2546312.5190680716,397.3786926269531,1517.3580800869709,1,103.67598646782841,103.67598646782841,122.0,18.32401353217159,18.32401353217159,1
P03,M001,U01,605.8630444449295,cruise,319990.59810328,2546320.0828656736,397.3786926269531,1532.122798174992,1,103.76009633380002,103.76009633380002,122.0,18.23990366619998,18.23990366619998,1
P03,M001,U01,607.1102736221831,cruise,320003.5129232633,2546327.6466632755,397.3786926269531,1546.8913993518247,1,103.84342133035508,103.84342133035508,122.0,18.156578669644915,18.156578669644915,1
P03,M001,U01,608.3575027994367,cruise,320016.4277432466,2546335.2104608775,397.3786926269531,1561.6637734507563,1,103.92597555241895,103.92597555241895,122.0,18.074024447581053,18.074024447581053,1
P03,M001,U01,609.6047319766902,cruise,320029.3425632299,2546342.77425848,397.3786926269531,1576.4398144070467,1,104.00777273083784,104.00777273083784,122.0,17.992227269162157,17.992227269162157,1
P03,M001,U01,610.8519611539439,cruise,320042.2573832132,2546350.338056082,397.3786926269531,1591.2194200690856,1,104.08882624431956,104.08882624431956,122.0,17.911173755680437,17.911173755680437,1
P03,M001,U01,612.0991903311974,cruise,320055.1722031965,2546357.901853684,397.3786926269531,1606.002492022039,1,104.16914913092572,104.16914913092572,122.0,17.830850869074283,17.830850869074283,1
P03,M001,U01,613.3464195084509,cruise,320068.0870231798,2546365.465651286,397.3786926269531,1620.7889354187146,1,104.24875409910955,104.24875409910955,122.0,17.751245900890453,17.751245900890453,1
P03,M001,U01,614.5936486857046,cruise,320081.0018431631,2546373.029448888,397.3786926269531,1635.5786588205383,1,104.32765353833756,104.32765353833756,122.0,17.672346461662443,17.672346461662443,1
P03,M001,U01,615.8408778629582,cruise,320093.9166631464,2546380.5932464898,397.3786926269531,1650.3715740466994,1,104.405859529305,104.405859529305,122.0,17.594140470694995,17.594140470694995,1
P03,M001,U01,617.0881070402118,cruise,320106.8314831297,2546388.1570440917,397.3786926269531,1665.1675960311918,1,104.48338385376385,104.48338385376385,122.0,17.516616146236146,17.516616146236146,1
P03,M001,U01,618.3353362174653,cruise,320119.74630311306,2546395.7208416937,397.3786926269531,1679.966642687322,1,104.5602380039797,104.5602380039797,122.0,17.439761996020295,17.439761996020295,1
P03,M001,U01,619.5825653947189,cruise,320132.66112309636,2546403.2846392957,397.3786926269531,1694.7686347789452,1,104.63643319183221,104.63643319183221,122.0,17.36356680816779,17.36356680816779,1
P03,M001,U01,620.8297945719725,cruise,320145.57594307966,2546410.848436898,397.3786926269531,1709.573495798994,1,104.7119803575785,104.7119803575785,122.0,17.288019642421503,17.288019642421503,1
P03,M001,U01,622.0770237492261,cruise,320158.49076306296,2546418.4122345,397.3786926269531,1724.3811518525238,1,104.78689017828226,104.78689017828226,122.0,17.213109821717737,17.213109821717737,1
P03,M001,U01,623.3242529264796,cruise,320171.40558304626,2546425.976032102,397.3786926269531,1739.1915315481524,1,104.86117307594331,104.86117307594331,122.0,17.138826924056687,17.138826924056687,1
P03,M001,U01,624.5714821037332,cruise,320184.32040302956,2546433.539829704,397.3786926269531,1754.004565892606,1,104.93483922531581,104.93483922531581,122.0,17.065160774684188,17.065160774684188,1
P03,M001,U01,625.8187112809868,cruise,320197.23522301286,2546441.103627306,397.3786926269531,1768.820188191592,1,105.00789856144551,105.00789856144551,122.0,16.992101438554485,16.992101438554485,1
P03,M001,U01,627.0659404582404,cruise,320210.15004299616,2546448.667424908,397.3786926269531,1783.6383339553167,1,105.08036078693085,105.08036078693085,122.0,16.919639213069146,16.919639213069146,1
P03,M001,U01,628.313169635494,cruise,320223.06486297946,2546456.23122251,397.3786926269531,1798.4589408085988,1,105.15223537892064,105.15223537892064,122.0,16.847764621079364,16.847764621079364,1
P03,M001,U01,629.5603988127475,cruise,320235.97968296276,2546463.795020112,397.3786926269531,1813.281948405323,1,105.22353159585889,105.22353159585889,122.0,16.776468404141113,16.776468404141113,1
P03,M001,U01,630.8076279900012,cruise,320248.89450294606,2546471.358817714,397.3786926269531,1828.1072983469953,1,105.29425848398765,105.29425848398765,122.0,16.705741516012353,16.705741516012353,1
P03,M001,U01,632.0548571672548,cruise,320261.80932292936,2546478.9226153158,397.3786926269531,1842.9349341051695,1,105.3644248836173,105.3644248836173,122.0,16.635575116382697,16.635575116382697,1
P03,M001,U01,633.3020863445083,cruise,320274.72414291266,2546486.486412918,397.3786926269531,1857.764800947767,1,105.43403943517525,105.43403943517525,122.0,16.56596056482475,16.56596056482475,1
P03,M001,U01,634.5493155217619,cruise,320287.63896289596,2546494.05021052,397.3786926269531,1872.5968458676941,1,105.50311058503532,105.50311058503532,122.0,16.496889414964684,16.496889414964684,1
P03,M001,U01,635.7965446990155,cruise,320300.55378287926,2546501.614008122,397.3786926269531,1887.4310175170656,1,105.57164659115305,105.57164659115305,122.0,16.428353408846945,16.428353408846945,1
P03,M001,U01,637.043773876269,cruise,320313.4686028626,2546509.177805724,397.3786926269531,1902.267266142246,1,105.6396555284934,105.6396555284934,122.0,16.360344471506593,16.360344471506593,1
P03,M001,U01,638.2910030535227,cruise,320326.3834228459,2546516.741603326,397.3786926269531,1917.1055435227408,1,105.7071452942739,105.7071452942739,122.0,16.2928547057261,16.2928547057261,1
P03,M001,U01,639.5382322307762,cruise,320339.2982428292,2546524.305400928,397.3786926269531,1931.945802913136,1,105.77412361302754,105.77412361302754,122.0,16.22587638697246,16.22587638697246,1
P03,M001,U01,640.7854614080297,cruise,320352.2130628125,2546531.86919853,397.3786926269531,1946.7879989871699,1,105.84059804148937,105.84059804148937,122.0,16.159401958510628,16.159401958510628,1
P03,M001,U01,642.0326905852834,cruise,320365.1278827958,2546539.432996132,397.3786926269531,1961.6320877845533,1,105.90657597331696,105.90657597331696,122.0,16.09342402668304,16.09342402668304,1
P03,M001,U01,643.279919762537,cruise,320378.0427027791,2546546.996793734,397.3786926269531,1976.478026660107,1,105.9720646436499,105.9720646436499,122.0,16.0279353563501,16.0279353563501,1
P03,M001,U01,644.5271489397905,cruise,320390.9575227624,2546554.560591336,397.3786926269531,1991.3257742351461,1,106.03707113351513,106.03707113351513,122.0,15.962928866484873,15.962928866484873,1
P03,M001,U01,645.7743781170441,cruise,320403.8723427457,2546562.1243889383,397.3786926269531,2006.1752903512306,1,106.10160237408493,106.10160237408493,122.0,15.898397625915067,15.898397625915067,1
P03,M001,U01,647.0216072942977,cruise,320416.787162729,2546569.6881865403,397.3786926269531,2021.0265360247708,1,106.16566515078729,106.16566515078729,122.0,15.83433484921271,15.83433484921271,1
P03,M001,U01,648.2688364715514,cruise,320429.7019827123,2546577.251984142,397.3786926269531,2035.879473405892,1,106.22926610728952,106.22926610728952,122.0,15.770733892710481,15.770733892710481,1
P03,M001,U01,649.5160656488049,cruise,320442.6168026956,2546584.815781744,397.3786926269531,2050.7340657367913,1,106.2924117493399,106.2924117493399,122.0,15.707588250660095,15.707588250660095,1
P03,M001,U01,650.7632948260584,cruise,320455.5316226789,2546592.379579346,397.3786926269531,2065.5902773129956,1,106.35510844848795,106.35510844848795,122.0,15.644891551512046,15.644891551512046,1
P03,M001,U01,652.0105240033121,cruise,320468.4464426622,2546599.943376948,397.3786926269531,2080.448073446038,1,106.4173624456816,106.4173624456816,122.0,15.582637554318396,15.582637554318396,1
P03,M001,U01,653.2577531805656,cruise,320481.3612626455,2546607.50717455,397.3786926269531,2095.307420427708,1,106.47917985474743,106.47917985474743,122.0,15.520820145252571,15.520820145252571,1
P03,M001,U01,654.5049823578192,cruise,320494.2760826289,2546615.070972152,397.3786926269531,2110.168285495837,1,106.54056666575823,106.54056666575823,122.0,15.459433334241766,15.459433334241766,1
P03,M001,U01,655.7522115350728,cruise,320507.1909026122,2546622.634769754,397.3786926269531,2125.030636801264,1,106.60152874829113,106.60152874829113,122.0,15.39847125170887,15.39847125170887,1
P03,M001,U01,656.9994407123263,cruise,320520.1057225955,2546630.198567356,397.3786926269531,2139.894443376649,1,106.66207185458329,106.66207185458329,122.0,15.337928145416711,15.337928145416711,1
P03,M001,U01,658.24666988958,cruise,320533.0205425788,2546637.7623649584,397.3786926269531,2154.7596751063143,1,106.7222016225859,106.7222016225859,122.0,15.2777983774141,15.2777983774141,1
P03,M001,U01,659.4938990668336,cruise,320545.9353625621,2546645.3261625604,397.3786926269531,2169.6263026963898,1,106.78192357891784,106.78192357891784,122.0,15.21807642108216,15.21807642108216,1
P03,M001,U01,660.7411282440871,cruise,320558.8501825454,2546652.8899601623,397.3786926269531,2184.4942976484226,1,106.84124314173525,106.84124314173525,122.0,15.158756858264752,15.158756858264752,1
P03,M001,U01,661.9883574213407,cruise,320571.7650025287,2546660.4537577643,397.3786926269531,2199.363632231758,1,106.90016562350178,106.90016562350178,122.0,15.099834376498222,15.099834376498222,1
P03,M001,U01,663.2355865985943,cruise,320584.679822512,2546668.0175553663,397.3786926269531,2214.23427945816,1,106.9586962336772,106.9586962336772,122.0,15.041303766322798,15.041303766322798,1
P03,M001,U01,664.4828157758478,cruise,320597.59464249527,2546675.5813529682,397.3786926269531,2229.1062130572086,1,107.01684008132167,107.01684008132167,122.0,14.983159918678325,14.983159918678325,1
P03,M001,U01,665.7300449531015,cruise,320610.50946247857,2546683.14515057,397.3786926269531,2243.97940745267,1,107.07460217761951,107.07460217761951,122.0,14.92539782238049,14.92539782238049,1
P03,M001,U01,666.977274130355,cruise,320623.42428246187,2546690.708948172,397.3786926269531,2258.853837739783,1,107.13198743832571,107.13198743832571,122.0,14.868012561674291,14.868012561674291,1
P03,M001,U01,668.2245033076086,cruise,320636.33910244517,2546698.272745774,397.3786926269531,2273.7294796634424,1,107.18900068613769,107.18900068613769,122.0,14.810999313862311,14.810999313862311,1
P03,M001,U01,669.4717324848622,cruise,320649.25392242847,2546705.836543376,397.3786926269531,2288.60630959721,1,107.24564665299506,107.24564665299506,122.0,14.754353347004937,14.754353347004937,1
P03,M001,U01,670.7189616621158,cruise,320662.16874241177,2546713.4003409785,397.3786926269531,2303.484304523375,1,107.30192998231074,107.30192998231074,122.0,14.698070017689261,14.698070017689261,1
P03,M001,U01,671.9661908393693,cruise,320675.08356239507,2546720.9641385805,397.3786926269531,2318.3634420126136,1,107.3578552311308,107.3578552311308,122.0,14.642144768869201,14.642144768869201,1
P03,M001,U01,673.2134200166229,cruise,320687.9983823784,2546728.5279361825,397.3786926269531,2333.243700206768,1,107.41342687223863,107.41342687223863,122.0,14.586573127761369,14.586573127761369,1
P03,M001,U01,674.4606491938765,cruise,320700.9132023617,2546736.0917337844,397.3786926269531,2348.1250577997475,1,107.4686492961869,107.4686492961869,122.0,14.531350703813104,14.531350703813104,1
P03,M001,U01,675.7078783711302,cruise,320713.828022345,2546743.6555313864,397.3786926269531,2363.007494020764,1,107.52352681327564,107.52352681327564,122.0,14.476473186724363,14.476473186724363,1
P03,M001,U01,676.9551075483837,cruise,320726.7428423283,2546751.2193289883,397.3786926269531,2377.890988617486,1,107.57806365546955,107.57806365546955,122.0,14.421936344530451,14.421936344530451,1
P03,M001,U01,678.2023367256372,cruise,320739.6576623116,2546758.7831265903,397.3786926269531,2392.7755218400507,1,107.63226397825996,107.63226397825996,122.0,14.367736021740043,14.367736021740043,1
P03,M001,U01,679.4495659028909,cruise,320752.5724822949,2546766.3469241923,397.3786926269531,2407.661074425622,1,107.68613186247252,107.68613186247252,122.0,14.313868137527479,14.313868137527479,1
P03,M001,U01,680.6967950801444,cruise,320765.4873022782,2546773.9107217942,397.3786926269531,2422.547627583507,1,107.73967131602252,107.73967131602252,122.0,14.260328683977477,14.260328683977477,1
P03,M001,U01,681.944024257398,cruise,320778.4021222615,2546781.474519396,397.3786926269531,2437.4351629808225,1,107.79288627561971,107.79288627561971,122.0,14.207113724380292,14.207113724380292,1
P03,M001,U01,683.1912534346516,cruise,320791.3169422448,2546789.0383169986,397.3786926269531,2452.323662728902,1,107.84578060842497,107.84578060842497,122.0,14.154219391575026,14.154219391575026,1
P03,M001,U01,684.4384826119052,cruise,320804.2317622281,2546796.6021146006,397.3786926269531,2467.213109369037,1,107.89835811365576,107.89835811365576,122.0,14.10164188634424,14.10164188634424,1
P03,M001,U01,685.6857117891587,cruise,320817.1465822114,2546804.1659122026,397.3786926269531,2482.1034858610337,1,107.9506225241542,107.9506225241542,122.0,14.049377475845802,14.049377475845802,1
P03,M001,U01,686.9329409664124,cruise,320830.0614021947,2546811.7297098045,397.3786926269531,2496.9947755698827,1,108.00257750790269,108.00257750790269,122.0,13.997422492097314,13.997422492097314,1
P03,M001,U01,688.1801701436659,cruise,320842.976222178,2546819.2935074065,397.3786926269531,2511.8869622540365,1,108.0542266695011,108.0542266695011,122.0,13.945773330498895,13.945773330498895,1
P03,M001,U01,689.4273993209194,cruise,320855.8910421613,2546826.8573050085,397.3786926269531,2526.7800300538747,1,108.10557355160196,108.10557355160196,122.0,13.894426448398036,13.894426448398036,1
P03,M001,U01,690.6746284981731,cruise,320868.8058621446,2546834.4211026104,397.3786926269531,2541.673963480572,1,108.15662163630556,108.15662163630556,122.0,13.843378363694441,13.843378363694441,1
P03,M001,U01,691.9218576754267,cruise,320881.720682128,2546841.9849002124,397.3786926269531,2556.568747405398,1,108.20737434651689,108.20737434651689,122.0,13.792625653483114,13.792625653483114,1
P03,M001,U01,693.1690868526803,cruise,320894.6355021113,2546849.5486978143,397.3786926269531,2571.4643670491423,1,108.25783504726424,108.25783504726424,122.0,13.742164952735763,13.742164952735763,1
P03,M001,U01,694.4163160299338,cruise,320907.5503220946,2546857.112495417,397.3786926269531,2586.360807972628,1,108.30800704698427,108.30800704698427,122.0,13.691992953015728,13.691992953015728,1
P03,M001,U01,695.6635452071874,cruise,320920.4651420779,2546864.6762930187,397.3786926269531,2601.2580560658976,1,108.35789359876647,108.35789359876647,122.0,13.642106401233534,13.642106401233534,1
P03,M001,U01,696.9107743844411,cruise,320933.3799620612,2546872.2400906207,397.3786926269531,2616.156097540314,1,108.40749790157246,108.40749790157246,122.0,13.592502098427545,13.592502098427545,1
P03,M001,U01,698.1580035616946,cruise,320946.2947820445,2546879.8038882227,397.3786926269531,2631.0549189185936,1,108.4568231014146,108.4568231014146,122.0,13.5431768985854,13.5431768985854,1
