pareto_id,sortie_id,uav_id,time,phase,x,y,z,distance_to_G01,los,L_fspl,L_path,L_max,M_C,M_C_LOS,direct_available
P01,M001,U01,1986.8792454800969,handover_end,323184.6156204726,2546670.9390326696,344.58119122257057,4638.671379151331,0,113.38209696545903,123.38209696545903,122.0,-1.3820969654590272,8.617903034540973,0
P01,M001,U01,1986.9546213584103,handover_end,323170.0576452768,2546667.3312665704,343.8793103448276,4623.656750969204,0,113.35393654709577,123.35393654709577,122.0,-1.3539365470957705,8.64606345290423,0
P01,M001,U01,1987.0299972367238,handover_end,323155.49967008096,2546663.7235004706,343.17742946708466,4608.642123697285,0,113.32568453485271,123.32568453485271,122.0,-1.3256845348527122,8.674315465147288,0
P01,M001,U01,1987.1053731150373,handover_end,323140.94169488514,2546660.115734371,342.4755485893417,4593.627497344615,0,113.29734033096452,123.29734033096452,122.0,-1.2973403309645164,8.702659669035484,0
P01,M001,U01,1987.180748993351,handover_end,323126.38371968933,2546656.507968271,341.77366771159876,4578.612871920238,0,113.26890333179483,123.26890333179483,122.0,-1.2689033317948315,8.731096668205168,0
P01,M001,U01,1987.2561248716645,handover_end,323111.8257444935,2546652.9002021714,341.0717868338558,4563.598247433313,0,113.24037292775938,123.24037292775938,122.0,-1.2403729277593811,8.759627072240619,0
P01,M001,U01,1987.331500749978,handover_end,323097.2677692977,2546649.2924360717,340.36990595611286,4548.583623893127,0,113.2117485032475,123.2117485032475,122.0,-1.211748503247506,8.788251496752494,0
P01,M001,U01,1987.4068766282915,handover_end,323082.7097941019,2546645.684669972,339.6680250783699,4533.569001309085,0,113.18302943654254,123.18302943654254,122.0,-1.1830294365425402,8.81697056345746,0
P01,M001,U01,1987.482252506605,handover_end,323068.1518189061,2546642.0769038727,338.96614420062696,4518.5543796908305,0,113.15421509974095,123.15421509974095,122.0,-1.1542150997409522,8.845784900259048,0
P01,M001,U01,1987.5576283849184,handover_end,323053.59384371026,2546638.469137773,338.26426332288406,4503.539759047799,0,113.12530485866918,123.12530485866918,122.0,-1.1253048586691818,8.874695141330818,0
P01,M001,U01,1987.633004263232,handover_end,323039.03586851445,2546634.861371673,337.5623824451411,4488.525139389888,0,113.0962980728011,123.0962980728011,122.0,-1.0962980728011047,8.903701927198895,0
P01,M001,U01,1987.7083801415454,handover_end,323024.47789331863,2546631.2536055734,336.86050156739816,4473.510520727019,0,113.06719409517211,123.06719409517211,122.0,-1.0671940951721126,8.932805904827887,0
P01,M001,U01,1987.7837560198589,handover_end,323009.9199181228,2546627.6458394737,336.1586206896552,4458.495903069244,0,113.03799227229268,123.03799227229268,122.0,-1.0379922722926835,8.962007727707316,0
P01,M001,U01,1987.8591318981723,handover_end,322995.361942927,2546624.038073374,335.45673981191226,4443.4812864267515,0,113.00869194406039,123.00869194406039,122.0,-1.0086919440603879,8.991308055939612,0
P01,M001,U01,1987.9345077764858,handover_end,322980.8039677312,2546620.430307274,334.7548589341693,4428.466670809869,0,112.97929244367035,122.97929244367035,122.0,-0.9792924436703458,9.020707556329654,0
P01,M001,U01,1988.0098836547993,handover_end,322966.2459925354,2546616.822541175,334.05297805642635,4413.4520562291755,0,112.94979309752443,122.94979309752443,122.0,-0.9497930975244344,9.050206902475566,0
P01,M001,U01,1988.0852595331128,handover_end,322951.68801733956,2546613.214775075,333.3510971786834,4398.437442695056,0,112.92019322513775,122.92019322513775,122.0,-0.9201932251377514,9.079806774862249,0
P01,M001,U01,1988.1606354114263,handover_end,322937.13004214375,2546609.6070089755,332.64921630094045,4383.422830218381,0,112.89049213904582,122.89049213904582,122.0,-0.8904921390458185,9.109507860954182,0
P01,M001,U01,1988.2360112897397,handover_end,322922.57206694793,2546605.9992428757,331.9473354231975,4368.408218810052,0,112.86068914470783,122.86068914470783,122.0,-0.860689144707834,9.139310855292166,0
P01,M001,U01,1988.3113871680532,handover_end,322908.0140917521,2546602.391476776,331.24545454545455,4353.393608481124,0,112.83078354040953,122.83078354040953,122.0,-0.8307835404095272,9.169216459590473,0
P01,M001,U01,1988.3867630463667,handover_end,322893.4561165563,2546598.7837106762,330.5435736677116,4338.378999242804,0,112.80077461716401,122.80077461716401,122.0,-0.8007746171640093,9.19922538283599,0
P01,M001,U01,1988.4621389246802,handover_end,322878.8981413605,2546595.1759445765,329.84169278996865,4323.364391106454,0,112.77066165861086,122.77066165861086,122.0,-0.7706616586108623,9.229338341389138,0
P01,M001,U01,1988.5375148029937,handover_end,322864.3401661647,2546591.568178477,329.1398119122257,4308.349784083707,0,112.74044394091385,122.74044394091385,122.0,-0.740443940913849,9.259556059086151,0
P01,M001,U01,1988.6128906813071,handover_end,322849.78219096886,2546587.9604123775,328.4379310344828,4293.335178186023,0,112.7101207326556,122.7101207326556,122.0,-0.7101207326555965,9.289879267344404,0
P01,M001,U01,1988.6882665596206,handover_end,322835.22421577305,2546584.3526462778,327.73605015673985,4278.320573425357,0,112.67969129473269,122.67969129473269,122.0,-0.6796912947326916,9.320308705267308,0
P01,M001,U01,1988.763642437934,handover_end,322820.66624057724,2546580.744880178,327.0341692789969,4263.305969813726,0,112.64915488024678,122.64915488024678,122.0,-0.6491548802467833,9.350845119753217,0
P01,M001,U01,1988.8390183162476,handover_end,322806.1082653814,2546577.1371140783,326.33228840125395,4248.29136736331,0,112.61851073439468,122.61851073439468,122.0,-0.6185107343946754,9.381489265605325,0
P01,M001,U01,1988.914394194561,handover_end,322791.5502901856,2546573.5293479785,325.630407523511,4233.2767660864665,0,112.58775809435656,122.58775809435656,122.0,-0.587758094356559,9.412241905643441,0
P01,M001,U01,1988.9897700728745,handover_end,322776.9923149898,2546569.921581879,324.92852664576805,4218.262165995727,0,112.55689618918191,122.55689618918191,122.0,-0.5568961891819129,9.443103810818087,0
P01,M001,U01,1989.065145951188,handover_end,322762.434339794,2546566.3138157795,324.2266457680251,4203.247567103913,0,112.52592423967393,122.52592423967393,122.0,-0.5259242396739268,9.474075760326073,0
P01,M001,U01,1989.1405218295017,handover_end,322747.8763645982,2546562.70604968,323.52476489028214,4188.2329694237515,0,112.49484145827057,122.49484145827057,122.0,-0.4948414582705709,9.505158541729429,0
P01,M001,U01,1989.2158977078152,handover_end,322733.3183894024,2546559.09828358,322.8228840125392,4173.218372968319,0,112.46364704892537,122.46364704892537,122.0,-0.4636470489253668,9.536352951074633,0
P01,M001,U01,1989.2912735861287,handover_end,322718.7604142066,2546555.4905174803,322.12100313479624,4158.203777750942,0,112.43234020698489,122.43234020698489,122.0,-0.4323402069848896,9.56765979301511,0
P01,M001,U01,1989.3666494644422,handover_end,322704.2024390108,2546551.8827513806,321.4191222570533,4143.189183785077,0,112.400920119064,122.400920119064,122.0,-0.40092011906399705,9.599079880936003,0
P01,M001,U01,1989.4420253427556,handover_end,322689.64446381497,2546548.274985281,320.71724137931034,4128.174591084381,0,112.36938596291908,122.36938596291908,122.0,-0.36938596291908254,9.630614037080917,0
P01,M001,U01,1989.5174012210691,handover_end,322675.08648861916,2546544.667219181,320.01536050156744,4113.159999662711,0,112.33773690731911,122.33773690731911,122.0,-0.3377369073191119,9.662263092680888,0
P01,M001,U01,1989.5927770993826,handover_end,322660.52851342334,2546541.0594530813,319.3134796238245,4098.145409534121,0,112.30597211191399,122.30597211191399,122.0,-0.305972111913988,9.694027888086012,0
P01,M001,U01,1989.668152977696,handover_end,322645.9705382275,2546537.451686982,318.61159874608154,4083.1308207129914,0,112.27409072710111,122.27409072710111,122.0,-0.27409072710111104,9.725909272898889,0
P01,M001,U01,1989.7435288560096,handover_end,322631.4125630317,2546533.8439208823,317.9097178683386,4068.1162332135723,0,112.24209189388793,122.24209189388793,122.0,-0.24209189388793106,9.757908106112069,0
P01,M001,U01,1989.818904734323,handover_end,322616.8545878359,2546530.2361547826,317.20783699059564,4053.101647050665,0,112.20997474375461,122.20997474375461,122.0,-0.20997474375461422,9.790025256245386,0
P01,M001,U01,1989.8942806126365,handover_end,322602.2966126401,2546526.628388683,316.5059561128527,4038.0870622391794,0,112.17773839851158,122.17773839851158,122.0,-0.17773839851157902,9.822261601488421,0
P01,M001,U01,1989.96965649095,handover_end,322587.7386374443,2546523.020622583,315.80407523510974,4023.072478794246,0,112.14538197015574,122.14538197015574,122.0,-0.14538197015573928,9.85461802984426,0
P01,M001,U01,1990.0450323692635,handover_end,322573.18066224846,2546519.4128564834,315.1021943573668,4008.0578967312217,0,112.1129045607237,122.1129045607237,122.0,-0.11290456072370603,9.887095439276294,0
P01,M001,U01,1990.120408247577,handover_end,322558.62268705264,2546515.8050903836,314.40031347962383,3993.043316065696,0,112.08030526214228,122.08030526214228,122.0,-0.08030526214227507,9.919694737857725,0
P01,M001,U01,1990.1957841258904,handover_end,322544.06471185683,2546512.1973242844,313.6984326018809,3978.028736813605,0,112.04758315607636,122.04758315607636,122.0,-0.04758315607635666,9.952416843923643,0
P01,M001,U01,1990.271160004204,handover_end,322529.506736661,2546508.5895581846,312.99655172413793,3963.014158990788,0,112.01473731377276,122.01473731377276,122.0,-0.014737313772755556,9.985262686227244,0
P01,M001,U01,1990.3465358825174,handover_end,322514.9487614652,2546504.981792085,312.294670846395,3947.999582613666,0,111.9817667959035,121.9817667959035,122.0,0.01823320409650364,10.018233204096504,1
P01,M001,U01,1990.4219117608309,handover_end,322500.3907862694,2546501.374025985,311.592789968652,3932.985007698795,0,111.94867065240369,121.94867065240369,122.0,0.05132934759630814,10.051329347596308,1
P01,M001,U01,1990.4972876391444,handover_end,322485.8328110736,2546497.7662598854,310.8909090909091,3917.9704342629875,0,111.91544792230751,121.91544792230751,122.0,0.08455207769249284,10.084552077692493,1
P01,M001,U01,1990.5726635174578,handover_end,322471.27483587776,2546494.1584937857,310.1890282131662,3902.9558623233124,0,111.8820976335808,121.8820976335808,122.0,0.1179023664192016,10.117902366419202,1
P01,M001,U01,1990.6480393957713,handover_end,322456.71686068195,2546490.550727686,309.48714733542323,3887.9412918971034,0,111.84861880295045,121.84861880295045,122.0,0.15138119704954534,10.151381197049545,1
P01,M001,U01,1990.7234152740848,handover_end,322442.15888548613,2546486.9429615866,308.7852664576803,3872.9267230020746,0,111.81501043573066,121.81501043573066,122.0,0.184989564269344,10.184989564269344,1
P01,M001,U01,1990.7987911523983,handover_end,322427.6009102903,2546483.335195487,308.0833855799373,3857.9121556558785,0,111.78127152564471,121.78127152564471,122.0,0.21872847435528797,10.218728474355288,1
P01,M001,U01,1990.8741670307118,handover_end,322413.0429350945,2546479.727429387,307.3815047021944,3842.8975898767826,0,111.74740105464568,121.74740105464568,122.0,0.2525989453543218,10.252598945354322,1
P01,M001,U01,1990.9495429090252,handover_end,322398.4849598987,2546476.1196632874,306.6796238244514,3827.8830256832275,0,111.71339799273107,121.71339799273107,122.0,0.28660200726892526,10.286602007268925,1
P01,M001,U01,1991.0249187873387,handover_end,322383.9269847029,2546472.5118971877,305.9777429467085,3812.8684630939433,0,111.67926129775525,121.67926129775525,122.0,0.3207387022447534,10.320738702244753,1
P01,M001,U01,1991.1002946656522,handover_end,322369.36900950706,2546468.904131088,305.2758620689655,3797.853902127959,0,111.64498991523769,121.64498991523769,122.0,0.35501008476231277,10.355010084762313,1
P01,M001,U01,1991.175670543966,handover_end,322354.81103431125,2546465.296364988,304.5739811912226,3782.8393428046015,0,111.61058277816768,121.61058277816768,122.0,0.38941722183231775,10.389417221832318,1
P01,M001,U01,1991.2510464222794,handover_end,322340.25305911544,2546461.688598889,303.8721003134796,3767.8247851436217,0,111.57603880680517,121.57603880680517,122.0,0.4239611931948275,10.423961193194828,1
P01,M001,U01,1991.3264223005929,handover_end,322325.6950839196,2546458.080832789,303.1702194357367,3752.810229164747,0,111.54135690847647,121.54135690847647,122.0,0.4586430915235269,10.458643091523527,1
P01,M001,U01,1991.4017981789063,handover_end,322311.1371087238,2546454.4730666894,302.4683385579938,3737.7956748883607,0,111.50653597736849,121.50653597736849,122.0,0.4934640226315139,10.493464022631514,1
P01,M001,U01,1991.4771740572198,handover_end,322296.579133528,2546450.8653005897,301.7664576802508,3722.781122335063,0,111.47157489431606,121.47157489431606,122.0,0.5284251056839366,10.528425105683937,1
P01,M001,U01,1991.5525499355333,handover_end,322282.0211583322,2546447.25753449,301.0645768025079,3707.7665715257863,0,111.43647252658653,121.43647252658653,122.0,0.5635274734134725,10.563527473413473,1
P01,M001,U01,1991.6279258138468,handover_end,322267.46318313637,2546443.64976839,300.3626959247649,3692.7520224818045,0,111.40122772765943,121.40122772765943,122.0,0.5987722723405682,10.598772272340568,1
P01,M001,U01,1991.7033016921603,handover_end,322252.90520794055,2546440.0420022905,299.66081504702197,3677.737475224738,0,111.36583933700189,121.36583933700189,122.0,0.6341606629981129,10.634160662998113,1
P01,M001,U01,1991.7786775704737,handover_end,322238.34723274474,2546436.434236191,298.958934169279,3662.7229297766726,0,111.3303061798396,121.3303061798396,122.0,0.6696938201604041,10.669693820160404,1
P01,M001,U01,1991.8540534487872,handover_end,322223.7892575489,2546432.8264700915,298.25705329153607,3647.7083861597234,0,111.29462706692178,121.29462706692178,122.0,0.7053729330782232,10.705372933078223,1
P01,M001,U01,1991.9294293271007,handover_end,322209.2312823531,2546429.2187039917,297.5551724137931,3632.693844396708,0,111.258800794284,121.258800794284,122.0,0.7411992057160006,10.741199205716,1
P01,M001,U01,1992.0048052054142,handover_end,322194.6733071573,2546425.610937892,296.85329153605016,3617.6793045107097,0,111.2228261430033,121.2228261430033,122.0,0.777173856996697,10.777173856996697,1
P01,M001,U01,1992.0801810837277,handover_end,322180.1153319615,2546422.0031717923,296.1514106583072,3602.6647665251967,0,111.18670187894973,121.18670187894973,122.0,0.8132981210502663,10.813298121050266,1
P01,M001,U01,1992.1555569620411,handover_end,322165.55735676567,2546418.3954056925,295.44952978056426,3587.650230464029,0,111.15042675253228,121.15042675253228,122.0,0.8495732474677169,10.849573247467717,1
P01,M001,U01,1992.2309328403546,handover_end,322150.99938156985,2546414.787639593,294.7476489028213,3572.6356963514695,0,111.11399949843955,121.11399949843955,122.0,0.8860005015604457,10.886000501560446,1
P01,M001,U01,1992.306308718668,handover_end,322136.44140637404,2546411.1798734935,294.04576802507836,3557.621164212302,0,111.07741883537527,121.07741883537527,122.0,0.9225811646247308,10.92258116462473,1
P01,M001,U01,1992.3816845969816,handover_end,322121.8834311782,2546407.5721073938,293.3438871473354,3542.606634071392,0,111.04068346578677,121.04068346578677,122.0,0.9593165342132295,10.95931653421323,1
P01,M001,U01,1992.457060475295,handover_end,322107.3254559824,2546403.964341294,292.6420062695925,3527.592105954369,0,111.0037920755905,121.0037920755905,122.0,0.9962079244095037,10.996207924409504,1
P01,M001,U01,1992.5324363536085,handover_end,322092.7674807866,2546400.3565751943,291.94012539184956,3512.5775798871855,0,110.96674333388893,120.96674333388893,122.0,1.0332566661110718,11.033256666111072,1
