transport_sortie_id,time_s,direct_margin_db,blocked
M012,3784.5,23.716767973526572,0
M012,3785.0,23.78635866469496,0
M012,3785.5,23.856324021603726,0
M012,3786.0,23.926663992615374,0
M012,3786.5,23.99737832238263,0
M012,3787.0,24.068466538509156,0
M012,3787.5,24.139927937455624,0
M012,3788.0,24.211761569695682,0
M012,3788.5,24.283966224069914,0
M012,3789.0,24.356540411303385,0
M012,3789.5,24.429482346645614,0
M012,3790.0,24.502789931600716,0
M012,3790.5,24.57646073469745,0
M012,3791.0,24.650491971265424,0
M012,3791.5,24.724880482172765,0
M012,3792.0,24.799622711480254,0
M012,3792.5,24.874714682976403,0
M012,3793.0,24.950151975540123,0
M012,3793.5,25.025929697295368,0
M012,3794.0,25.102042458511875,0
M012,3794.5,25.178484343210656,0
M012,3795.0,25.255248879430056,0
M012,3795.5,25.33232900812034,0
M012,3796.0,25.409717050618582,0
M012,3796.5,25.487404674676483,0
M012,3797.0,25.565382859008764,0
M012,3797.5,25.64364185631672,0
M012,3798.0,25.72217115480754,0
M012,3798.5,25.800959438132537,0
M012,3799.0,25.879994543777087,0
M012,3799.5,25.959263419880642,0
M012,3800.0,26.03875208049584,0
M012,3800.5,26.11844555929845,0
M012,3801.0,26.19832786178388,0
M012,3801.5,26.27838191597948,0
M012,3802.0,26.358589521736818,0
M012,3802.5,26.438931298672912,0
M012,3803.0,26.519386632853383,0
M012,3803.5,26.599933622327086,0
M012,3804.0,26.6805490216568,0
M012,3804.5,26.761208185597724,0
M012,3805.0,26.841885012122717,0
M012,3805.5,26.922551885014414,0
M012,3806.0,27.003179616277663,0
M012,3806.5,27.083737388673953,0
M012,3807.0,27.16419269870042,0
M012,3807.5,27.24451130039965,0
M012,3808.0,27.324657150403866,0
M012,3808.5,27.404592354720762,0
M012,3809.0,27.484277117728368,0
M012,3809.5,27.5636696939966,0
M012,3810.0,27.642726343536694,0
M012,3810.5,27.721401291171333,0
M012,3811.0,27.799646690761506,0
M012,3811.5,27.877412595081495,0
M012,3812.0,27.95464693219934,0
M012,3812.5,28.031295489253495,0
M012,3813.0,28.107301904584602,0
M012,3813.5,28.182607669213382,0
M012,3814.0,28.257152138698203,0
M012,3814.5,28.33087255643032,0
M012,3815.0,28.403704089454422,0
M012,3815.5,28.475579877890894,0
M012,3816.0,28.54643109904592,0
M012,3816.5,28.61618704725946,0
M012,3817.0,28.684775230501813,0
M012,3817.5,28.752121484659625,0
M012,3818.0,28.81815010637348,0
M012,3818.5,28.882784005160758,0
M012,3819.0,28.945944875418363,0
M012,3819.5,29.007553388763426,0
M012,3820.0,29.067529406902466,0
M012,3820.5,29.125792215071044,0
M012,3821.0,29.182260775774523,0
M012,3821.5,29.236854002308334,0
M012,3822.0,29.289491051220423,0
M012,3822.5,29.34009163255746,0
M012,3823.0,29.388576336393115,0
M012,3823.5,29.434866973794897,0
M012,3824.0,29.478886930021574,0
M012,3824.5,29.520561527408688,0
M012,3825.0,29.559818395059622,0
M012,3825.5,29.59658784215044,0
M012,3826.0,29.63080323138476,0
M012,3826.5,29.662401348890768,0
M012,3827.0,29.691322766678766,0
M012,3827.5,29.7175121936487,0
M012,3828.0,29.740918811084654,0
M012,3828.5,29.761496588589978,0
M012,3829.0,29.779204576518197,0
M012,3829.5,29.794007171122487,0
M012,3830.0,29.805874348921435,0
M012,3830.5,29.814781867090872,0
M012,3831.0,29.820711427119974,0
M012,3831.5,29.823650799430553,0
M012,3831.740509228722,29.823997564403157,0
M012,3832.0,29.835170225516322,0
M012,3832.5,29.85673888553727,0
M012,3833.0,29.878361237859835,0
M012,3833.5,29.900037550470927,0
M012,3834.0,29.92176809336881,0
M012,3834.5,29.94355313858331,0
M012,3835.0,29.965392960196226,0
M012,3835.5,29.987287834362007,0
M012,3836.0,30.009238039328764,0
M012,3836.5,30.031243855459408,0
M012,3837.0,30.05330556525321,0
M012,3837.5,30.075423453367506,0
M012,3838.0,30.09759780663974,0
M012,3838.5,30.119828914109846,0
M012,3839.0,30.14211706704276,0
M012,3839.5,30.164462558951385,0
M012,3840.0,30.186865685619765,0
M012,3840.5,30.20932674512656,0
M012,3841.0,30.231846037868877,0
M012,3841.5,30.254423866586322,0
M012,3842.0,30.277060536385477,0
M012,3842.5,30.29975635476464,0
M012,3843.0,30.32251163163879,0
M012,3843.5,30.345326679365144,0
M012,3844.0,30.368201812768703,0
M012,3844.5,30.39113734916849,0
M012,3845.0,30.4141336084038,0
M012,3845.5,30.437190912861112,0
M012,3846.0,30.460309587501087,0
M012,3846.5,30.4834899598861,0
M012,3847.0,30.506732360208105,0
M012,3847.5,30.530037121316838,0
M012,3848.0,30.553404578748385,0
M012,3848.5,30.57683507075423,0
M012,3849.0,30.600328938330577,0
M012,3849.5,30.623886525248153,0
M012,3850.0,30.647508178082404,0
M012,3850.5,30.671194246244085,0
M012,3851.0,30.694945082010207,0
M012,3851.5,30.718761040555577,0
M012,3852.0,30.742642479984596,0
M012,3852.5,30.766589761363576,0
M012,3853.0,30.79060324875354,0
M012,3853.5,30.814683309243364,0
M012,3854.0,30.83883031298349,0
M012,3854.5,30.863044633220056,0
M012,3855.0,30.887326646329527,0
M012,3855.5,30.91167673185376,0
M012,3856.0,30.936095272535653,0
M012,3856.5,30.96058265435518,0
M012,3857.0,30.985139266566037,0
M012,3857.5,31.0097655017328,0
M012,3858.0,31.03446175576849,0
M012,3858.5,31.059228427972855,0
M012,3859.0,31.08406592107106,0
M012,3859.5,31.10897464125297,0
M012,3860.0,31.133954998213056,0
M012,3860.5,31.159007405190778,0
M012,3861.0,31.184132279011635,0
M012,3861.5,31.209330040128748,0
M012,3862.0,31.234601112665104,0
M012,3862.5,31.259945924456403,0
M012,3863.0,31.28536490709446,0
M012,3863.5,31.31085849597136,0
M012,3864.0,31.336427130324168,0
M012,3864.5,31.36207125328039,0
M012,3865.0,31.387791311903953,0
M012,3865.5,31.413587757242112,0
M012,3866.0,31.439461044372763,0
M012,3866.5,31.465411632452714,0
M012,3867.0,31.491439984766544,0
M012,3867.5,31.51754656877621,0
M012,3868.0,31.543731856171476,0
M012,3868.5,31.569996322920986,0
M012,3869.0,31.596340449324202,0
M012,3869.5,31.62276472006414,0
M012,3870.0,31.649269624260796,0
M012,3870.5,31.675855655525538,0
M012,3871.0,31.702523312016254,0
M012,3871.5,31.729273096493316,0
M012,3872.0,31.756105516376536,0
M012,3872.5,31.783021083802808,0
M012,3873.0,31.810020315684852,0
M012,3873.5,31.837103733770746,0
M012,3874.0,31.86427186470442,0
M012,3874.5,31.891525240087105,0
M012,3875.0,31.918864396539732,0
M012,3875.5,31.946289875766382,0
M012,3876.0,31.97380222461861,0
M012,3876.5,32.00140199516096,0
M012,3877.0,32.02908974473735,0
M012,3877.5,32.05686603603867,0
M012,3878.0,32.08473143717133,0
M012,3878.5,32.112686521727056,0
M012,3879.0,32.14073186885369,0
M012,3879.5,32.16886806332715,0
M012,3880.0,32.1970956956247,0
M012,3880.5,32.225415361999154,0
M012,3881.0,32.25382766455458,0
M012,3881.5,32.28233321132305,0
M012,3882.0,32.3109326163427,0
M012,3882.5,32.33962649973715,0
M012,3883.0,32.36841548779613,0
M012,3883.5,32.39730021305752,0
M012,3884.0,32.42628131439075,0
M012,3884.5,32.4553594370816,0
M012,3885.0,32.48453523291835,0
M012,3885.5,32.51380936027951,0
M012,3886.0,32.543182484222925,0
M012,3886.5,32.57265527657644,0
M012,3887.0,32.602228416030115,0
M012,3887.5,32.63190258822999,0
M012,3888.0,32.66167848587345,0
M012,3888.5,32.6915568088063,0
M012,3889.0,32.721538264121364,0
M012,3889.5,32.75162356625904,0
M012,3890.0,32.78181343710932,0
M012,3890.5,32.81210860611577,0
M012,3891.0,32.84250981038133,0
M012,3891.5,32.873017794775805,0
M012,3892.0,32.903633312045514,0
M012,3892.5,32.93435712292464,0
M012,3893.0,32.965189996248654,0
M012,3893.5,32.996132709069826,0
M012,3894.0,33.02718604677463,0
M012,3894.5,33.05835080320347,0
M012,3895.0,33.089627780772304,0
M012,3895.5,33.12101779059677,0
M012,3896.0,33.15252165261826,0
M012,3896.5,33.18414019573255,0
M012,3897.0,33.21587425792059,0
M012,3897.5,33.24772468638173,0
M012,3898.0,33.27969233766956,0
M012,3898.5,33.31177807782997,0
M012,3899.0,33.34398278254206,0
M012,3899.5,33.376307337261466,0
M012,3900.0,33.40875263736646,0
M012,3900.5,33.44131958830678,0
M012,3901.0,33.47400910575524,0
M012,3901.5,33.50682211576216,0
M012,3902.0,33.53975955491288,0
M012,3902.5,33.57282237048804,0
M012,3903.0,33.60601152062719,0
M012,3903.5,33.639327974495274,0
M012,3904.0,33.67277271245251,0
M012,3904.5,33.706346726227466,0
M012,3905.0,33.7400510190935,0
M012,3905.5,33.773886606048706,0
M012,3906.0,33.80785451399922,0
M012,3906.5,33.84195578194635,0
M012,3907.0,33.876191461177186,0
M012,3907.5,33.910562615459085,0
M012,3908.0,33.94507032123802,0
M012,3908.5,33.97971566784082,0
M012,3909.0,34.01449975768159,0
M012,3909.5,34.0494237064721,0
M012,3910.0,34.08448864343657,0
M012,3910.5,34.11969571153077,0
M012,3911.0,34.155046067665495,0
M012,3911.5,34.190540882934755,0
M012,3912.0,34.226181342848506,0
M012,3912.5,34.26196864757026,0
M012,3913.0,34.297904012159606,0
M012,3913.5,34.33398866681971,0
M012,3914.0,34.37022385715001,0
M012,3914.5,34.40661084440427,0
M012,3915.0,34.44315090575394,0
M012,3915.5,34.47984533455718,0
M012,3916.0,34.516695440633555,0
M012,3916.5,34.5537025505445,0
M012,3917.0,34.59086800787999,0
M012,3917.5,34.62819317355114,0
M012,3918.0,34.66567942608927,0
M012,3918.5,34.703328161951404,0
M012,3919.0,34.74114079583242,0
M012,3919.5,34.77911876098398,0
M012,3920.0,34.81726350954054,0
M012,3920.5,34.855576512852565,0
M012,3921.0,34.89405926182697,0
M012,3921.5,34.93271326727533,0
M012,3922.0,34.97154006026976,0
M012,3922.5,35.01054119250678,0
M012,3923.0,35.04971823667945,0
M012,3923.5,35.08907278685794,0
M012,3924.0,35.12860645887859,0
M012,3924.5,35.16832089074218,0
M012,3925.0,35.208217743020995,0
M012,3925.5,35.24829869927558,0
M012,3926.0,35.28856546648095,0
M012,3926.5,35.32901977546281,0
M012,3927.0,35.36966338134401,0
M012,3927.5,35.41049806400146,0
M012,3928.0,35.451525628533744,0
M012,3928.5,35.49274790574006,0
M012,3929.0,35.53416675261032,0
M012,3929.5,35.57578405282716,0
M012,3930.0,35.617601717280024,0
M012,3930.5,35.65962168459154,0
M012,3931.0,35.70184592165694,0
M012,3931.5,35.74427642419633,0
M012,3932.0,35.786915217320896,0
M012,3932.5,35.82976435611272,0
M012,3933.0,35.87282592621918,0
M012,3933.5,35.91610204446212,0
M012,3934.0,35.95959485946224,0
M012,3934.5,36.00330655227921,0
M012,3935.0,36.04723933706795,0
M012,3935.5,36.091395461751674,0
M012,3936.0,36.135777208712,0
M012,3936.5,36.18038689549694,0
M012,3937.0,36.225226875546966,0
M012,3937.5,36.27029953894014,0
M012,3938.0,36.31560731315648,0
M012,3938.5,36.3611526638625,0
M012,3939.0,36.40693809571634,0
M012,3939.5,36.452966153194325,0
M012,3940.0,36.49923942143941,0
M012,3940.5,36.54576052713249,0
M012,3941.0,36.59253213938703,0
M012,3941.5,36.63955697066807,0
M012,3942.0,36.68683777773606,0
M012,3942.5,36.73437736261667,0
M012,3943.0,36.782178573597264,0
M012,3943.5,36.83024430625085,0
M012,3944.0,36.87857750448862,0
M012,3944.5,36.92718116164191,0
M012,3945.0,36.97605832157461,0
M012,3945.5,37.025212079827014,0
M012,3946.0,37.07464558479222,0
M012,3946.5,37.12436203892631,0
M012,3947.0,37.17436469999315,0
M012,3947.5,37.224656882345485,0
M012,3948.0,37.27524195824313,0
M012,3948.5,37.326123359209845,0
M012,3949.0,37.37730457743025,0
M012,3949.5,37.42878916718803,0
M012,3950.0,37.48058074634706,0
M012,3950.5,37.53268299787702,0
M012,3951.0,37.585099671424956,0
M012,3951.5,37.63783458493461,0
M012,3952.0,37.69089162631508,0
M012,3952.5,37.744274755161,0
M012,3953.0,37.79798800452568,0
M012,3953.5,37.8520354827495,0
M012,3954.0,37.90642137534559,0
M012,3954.5,37.96114994694483,0
M012,3955.0,38.01622554330257,0
M012,3955.5,38.07165259336941,0
M012,3956.0,38.12743561142835,0
M012,3956.5,38.18357919930121,0
M012,3957.0,38.240088048626575,0
M012,3957.5,38.296966943212595,0
M012,3958.0,38.354220761467076,0
M012,3958.5,38.41185447890841,0
M012,3959.0,38.46987317076022,0
M012,3959.5,38.52828201463332,0
M012,3960.0,38.5870862932984,0
M012,3960.5,38.64629139755331,0
M012,3961.0,38.70590282918863,0
M012,3961.5,38.76592620405577,0
M012,3962.0,38.826367255241806,0
M012,3962.5,38.88723183635557,0
M012,3963.0,38.9485259249296,0
M012,3963.5,39.01025562594316,0
M012,3964.0,39.07242717547115,0
M012,3964.5,39.135046944464634,0
M012,3965.0,39.19812144266871,0
M012,3965.5,39.26165732268353,0
M012,3966.0,39.32566138417508,0
M012,3966.5,39.39014057824214,0
M012,3967.0,39.45510201194668,0
M012,3967.5,39.5205529530148,0
M012,3968.0,39.58650083471625,0
M012,3968.5,39.65295326093059,0
M012,3969.0,39.719918011408566,0
M012,3969.5,39.78740304723803,0
M012,3970.0,39.855416516523675,0
M012,3970.5,39.92396676029111,0
M012,3971.0,39.99306231862562,0
M012,3971.5,40.062711937057074,0
M012,3972.0,40.132924573203,0
M012,3972.5,40.20370940368224,0
M012,3973.0,40.27507583131272,0
M012,3973.5,40.347033492607295,0
M012,3974.0,40.41959226558282,0
M012,3974.5,40.49276227789794,0
M012,3975.0,40.56655391533684,0
M012,3975.5,40.64097783065621,0
M012,3976.0,40.716044952814656,0
M012,3976.5,40.791766496604424,0
M012,3977.0,40.86815397270655,0
M012,3977.5,40.945219198192305,0
M012,3978.0,41.02297430749445,0
M012,3978.5,41.10143176387419,0
M012,3979.0,41.18060437141065,0
M012,3979.5,41.26050528754193,0
M012,3980.0,41.341148036188216,0
M012,3980.5,41.42254652148995,0
M012,3981.0,41.504715042195755,0
M012,3981.5,41.5876683067375,0
M012,3982.0,41.671421449032096,0
M012,3982.5,41.75599004505273,0
M012,3983.0,41.84139013021459,0
M012,3983.5,41.927638217623965,0
M012,3984.0,42.014751317242386,0
M012,3984.5,42.10274695602165,0
M012,3985.0,42.19164319906919,0
M012,3985.5,42.281458671907785,0
M012,3986.0,42.37221258389826,0
M012,3986.5,42.463924752898805,0
M012,3987.0,42.55661563123999,0
M012,3987.5,42.650306333100986,0
M012,3988.0,42.745018663378175,0
M012,3988.5,42.84077514814534,0
M012,3989.0,42.93759906681149,0
M012,3989.5,43.0355144860915,0
M012,3990.0,43.134546295913395,0
M012,3990.5,43.2347202473962,0
M012,3991.0,43.336062993043626,0
M012,3991.5,43.43860212931028,0
M012,3992.0,43.54236624171054,0
M012,3992.5,43.64738495265469,0
M012,3993.0,43.753688972212316,0
M012,3993.5,43.86131015202099,0
M012,3994.0,43.970281542576615,0
M012,3994.5,44.08063745416359,0
M012,3995.0,44.19241352170555,0
M012,3995.5,44.30564677384359,0
M012,3996.0,44.420375706577005,0
M012,3996.5,44.53664036183284,0
M012,3997.0,44.654482411365734,0
M012,3997.5,44.773945246427814,0
M012,3998.0,44.89507407369149,0
M012,3998.5,45.01791601795587,0
M012,3999.0,45.142520232220704,0
M012,3999.5,45.26893801577128,0
M012,4000.0,45.397222940984264,0
M012,4000.5,45.527430989638944,0
M012,4001.0,45.659620699602044,0
M012,4001.5,45.79385332284798,0
M012,4002.0,45.930192995882265,0
M012,4002.5,46.06870692375506,0
M012,4003.0,46.209465578986396,0
M012,4003.5,46.35254291687697,0
M012,4004.0,46.49801660885137,0
M012,4004.5,46.64596829567702,0
M012,4005.0,46.79648386262552,0
M012,4005.5,46.94965373889828,0
M012,4006.0,47.10557322393059,0
M012,4006.5,47.26434284352209,0
M012,4007.0,47.426068739126464,0
M012,4007.5,47.59086309407567,0
M012,4008.0,47.75884460102519,0
M012,4008.5,47.93013897549888,0
M012,4009.0,48.104879521098766,0
M012,4009.5,48.2832077527455,0
M012,4010.0,48.46527408524935,0
M012,4010.5,48.65123859560572,0
M012,4011.0,48.84127186869536,0
M012,4011.5,49.035555937585144,0
M012,4012.0,49.23428533141936,0
M012,4012.5,49.437668246020564,0
M012,4013.0,49.64592785485823,0
M012,4013.5,49.8593037810799,0
M012,4014.0,50.07805375495025,0
M012,4014.5,50.30245548544656,0
M012,4015.0,50.53280878009919,0
M012,4015.5,50.769437953667975,0
M012,4016.0,51.01269457420696,0
M012,4016.5,51.26296060486622,0
M012,4017.0,51.52065201190284,0
M012,4017.5,51.786222924463445,0
M012,4018.0,52.06017045060014,0
M012,4018.5,52.3430402778088,0
M012,4019.0,52.63543321662647,0
M012,4019.5,52.93801288450783,0
M012,4020.0,53.251514777062226,0
M012,4020.5,53.5767570385422,0
M012,4021.0,53.914653328472184,0
M012,4021.5,54.2662282938506,0
M012,4022.0,54.6326363069244,0
M012,4022.5,55.01518433220714,0
M012,4023.0,55.41536006524183,0
M012,4023.5,55.8348668723124,0
M012,4024.0,56.27566760423059,0
M012,4024.5,56.740040134244765,0
M012,4025.0,57.23064859870425,0
M012,4025.5,57.750635989235946,0
M012,4026.0,58.30374626794043,0
M012,4026.5,58.894488075759824,0
M012,4027.0,59.52835828507884,0
M012,4027.5,60.21215373333412,0
M012,4028.0,60.954416479910904,0
M012,4028.5,61.7660877002518,0
M012,4029.0,62.66149977734818,0
M012,4029.5,63.65994096482163,0
M012,4030.0,64.78824153277245,0
M012,4030.5,66.08530351173701,0
M012,4031.0,67.61064217720187,0
M012,4031.5,69.46213992000384,0
M012,4032.0,71.81830641447502,0
M012,4032.5,75.06175275452011,0
M012,4033.0,80.29705164812447,0
M012,4033.5,95.54170702713733,0
M012,4034.0,83.98254737303502,0
M012,4034.5,76.88399677238564,0
M012,4035.0,73.03066399024395,0
M012,4035.5,70.3707624636802,0
M012,4036.0,68.33730158818275,0
M012,4036.5,66.69074510027238,0
M012,4037.0,65.30713571785478,0
M012,4037.5,64.11394172712042,0
M012,4038.0,63.06503672667536,0
M012,4038.5,62.12925854223032,0
M012,4039.0,61.28456344279945,0
M012,4039.5,60.51478262955387,0
M012,4040.0,59.80770385494562,0
M012,4040.5,59.1538773106292,0
M012,4041.0,58.545840568101816,0
M012,4041.5,57.9775976163438,0
M012,4042.0,57.444258154008764,0
M012,4042.5,56.941781393632425,0
M012,4043.0,56.46679002196301,0
M012,4043.5,56.01643245489103,0
M012,4043.604513745323,55.925175252489055,0
M013,2071.5595359403233,55.92517525248826,0
M013,2071.5595359403237,55.92517525248826,0
M013,2072.0,56.41707226945252,0
M013,2072.5,57.01145192081124,0
M013,2073.0,57.649512673367354,0
M013,2073.5,58.33818767822167,0
M013,2074.0,59.08620414977863,0
M013,2074.5,59.90476128714752,0
M013,2075.0,60.808562125057804,0
M013,2075.5,61.81744717829819,0
M013,2076.0,62.9591073457544,0
M013,2076.5,64.2738638080566,0
M013,2077.0,65.82375034879072,0
M013,2077.5,67.71158749038636,0
M013,2078.0,70.12706723727484,0
M013,2078.5,73.48466113392907,0
M013,2079.0,79.03041524177902,0
M013,2079.5,98.49139064513726,0
M013,2080.0,81.10876544660806,0
M013,2080.5,74.5201309240519,0
M013,2081.0,70.81692645473632,0
M013,2081.5,68.22886292510503,0
M013,2082.0,66.23752666724141,0
M013,2082.5,64.61865748168549,0
M013,2083.0,63.254634484129,0
M013,2083.5,62.076027577699726,0
M013,2084.0,61.038407806137386,0
M013,2084.5,60.11162010660285,0
M013,2085.0,59.27425607938915,0
M013,2085.5,58.510567538209884,0
M013,2086.0,57.80863177154177,0
M013,2086.5,57.15920479989056,0
M013,2087.0,56.55497452799129,0
M013,2087.5,55.99005730482459,0
M013,2088.0,55.45964849342482,0
M013,2088.5,54.95977375885599,0
M013,2089.0,54.48710812839302,0
M013,2089.5,54.03884180367203,0
M013,2090.0,53.61257893839385,0
M013,2090.5,53.20626011676225,0
M013,2091.0,52.81810217019907,0
M013,2091.5,52.4465508774982,0
M013,2092.0,52.09024337430239,0
M013,2092.5,51.74797797426248,0
M013,2093.0,51.41868971458207,0
M013,2093.5,51.10143037045583,0
M013,2094.0,50.79535199286484,0
M013,2094.5,50.499693249665,0
M013,2095.0,50.21376801594931,0
M013,2095.5,49.936955783342285,0
M013,2096.0,49.668693550980976,0
M013,2096.5,49.40846893170584,0
M013,2097.0,49.155814261273065,0
M013,2097.5,48.91030154040638,0
M013,2098.0,48.671538072269115,0
M013,2098.5,48.43916268368352,0
M013,2099.0,48.21284243880267,0
M013,2099.5,47.99226977017496,0
M013,2100.0,47.77715996515887,0
M013,2100.5,47.56724895614545,0
M013,2101.0,47.36229137156212,0
M013,2101.5,47.16205881157764,0
M013,2102.0,46.966338318119895,0
M013,2102.5,46.77493101350848,0
M013,2103.0,46.587650885882454,0
M013,2103.5,46.404323702829615,0
M013,2104.0,46.224786037313436,0
M013,2104.5,46.04888439224999,0
M013,2105.0,45.87647441198317,0
M013,2105.5,45.707420170508584,0
M013,2106.0,45.54159352765264,0
M013,2106.5,45.37887354556712,0
M013,2107.0,45.21914595888322,0
M013,2107.5,45.06230269271019,0
M013,2108.0,44.90824142338606,0
M013,2108.5,44.756865177509326,0
M013,2109.0,44.60808196531664,0
M013,2109.5,44.46180444493544,0
M013,2110.0,44.31794961444287,0
M013,2110.5,44.17643852901281,0
M013,2111.0,44.03719604073717,0
M013,2111.5,43.90015055897504,0
M013,2112.0,43.765233829315946,0
M013,2112.5,43.63238072944901,0
M013,2113.0,43.501529080409654,0
M013,2113.5,43.37261947183433,0
M013,2114.0,43.24559509999395,0
M013,2114.5,43.12040161750093,0
M013,2115.0,42.99698699369438,0
M013,2115.5,42.875301384805965,0
M013,2116.0,42.755297013095316,0
M013,2116.5,42.6369280542217,0
M013,2117.0,42.520150532187586,0
M013,2117.5,42.40492222125101,0
M013,2118.0,42.29120255425954,0
M013,2118.5,42.178952536907914,0
M013,2119.0,42.06813466746547,0
M013,2119.5,41.95871286156043,0
M013,2120.0,41.85065238164307,0
M013,2120.5,41.74391977078302,0
M013,2121.0,41.63848279048504,0
M013,2121.5,41.53431036223388,0
M013,2122.0,41.43137251250319,0
